x=-23.947704,y=-19.003199
x=-23.853134,y=-19.062233
x=-23.758624,y=-19.121193
x=-23.664172,y=-19.180080
x=-23.569778,y=-19.238893
x=-23.475441,y=-19.297634
x=-23.381160,y=-19.356303
x=-23.286935,y=-19.414900
x=-23.192765,y=-19.473426
x=-23.098649,y=-19.531881
x=-23.004587,y=-19.590266
x=-22.910578,y=-19.648581
x=-22.816622,y=-19.706826
x=-22.722717,y=-19.765002
x=-22.628864,y=-19.823110
x=-22.535060,y=-19.881150
x=-22.441307,y=-19.939122
x=-22.347603,y=-19.997027
x=-22.253947,y=-20.054865
x=-22.160339,y=-20.112637
x=-22.066778,y=-20.170343
x=-21.973264,y=-20.227984
x=-21.879796,y=-20.285559
x=-21.786373,y=-20.343070
x=-21.692995,y=-20.400517
x=-21.599661,y=-20.457900
x=-21.506370,y=-20.515220
x=-21.413122,y=-20.572477
x=-21.319916,y=-20.629671
x=-21.226752,y=-20.686804
x=-21.133628,y=-20.743874
x=-21.040545,y=-20.800884
x=-20.947502,y=-20.857833
x=-20.854497,y=-20.914722
x=-20.761531,y=-20.971550
x=-20.668602,y=-21.028319
x=-20.575711,y=-21.085029
x=-20.482856,y=-21.141681
x=-20.390037,y=-21.198274
x=-20.297253,y=-21.254809
x=-20.204504,y=-21.311287
x=-20.111789,y=-21.367707
x=-20.019108,y=-21.424072
x=-19.926459,y=-21.480379
x=-19.833842,y=-21.536631
x=-19.741257,y=-21.592828
x=-19.648703,y=-21.648970
x=-19.556179,y=-21.705056
x=-19.463686,y=-21.761089
x=-19.371221,y=-21.817068
x=-19.278784,y=-21.872993
x=-19.186376,y=-21.928866
x=-19.093995,y=-21.984686
x=-19.001641,y=-22.040453
x=-18.909313,y=-22.096169
x=-18.817010,y=-22.151833
x=-18.724732,y=-22.207446
x=-18.632479,y=-22.263008
x=-18.540249,y=-22.318520
x=-18.448042,y=-22.373983
x=-18.355858,y=-22.429395
x=-18.263696,y=-22.484759
x=-18.171555,y=-22.540073
x=-18.079435,y=-22.595340
x=-17.987335,y=-22.650558
x=-17.895255,y=-22.705729
x=-17.803193,y=-22.760852
x=-17.711150,y=-22.815929
x=-17.619124,y=-22.870959
x=-17.527116,y=-22.925943
x=-17.435124,y=-22.980881
x=-17.343148,y=-23.035774
x=-17.251188,y=-23.090622
x=-17.159242,y=-23.145425
x=-17.067311,y=-23.200184
x=-16.975393,y=-23.254899
x=-16.883488,y=-23.309570
x=-16.791596,y=-23.364199
x=-16.699715,y=-23.418784
x=-16.607846,y=-23.473328
x=-16.515987,y=-23.527829
x=-16.424139,y=-23.582288
x=-16.332300,y=-23.636707
x=-16.240469,y=-23.691084
x=-16.148648,y=-23.745420
x=-16.056834,y=-23.799717
x=-15.965027,y=-23.853973
x=-15.873226,y=-23.908190
x=-15.781432,y=-23.962368
x=-15.689643,y=-24.016507
x=-15.597859,y=-24.070608
x=-15.506079,y=-24.124671
x=-15.414302,y=-24.178696
x=-15.322529,y=-24.232683
x=-15.230759,y=-24.286634
x=-15.138990,y=-24.340547
x=-15.047222,y=-24.394425
x=-14.955455,y=-24.448266
x=-14.863689,y=-24.502072
x=-14.771922,y=-24.555843
x=-14.680154,y=-24.609579
x=-14.588384,y=-24.663280
x=-14.496612,y=-24.716947
x=-14.404838,y=-24.770581
x=-14.313060,y=-24.824180
x=-14.221278,y=-24.877747
x=-14.129492,y=-24.931281
x=-14.037700,y=-24.984782
x=-13.945903,y=-25.038251
x=-13.854100,y=-25.091689
x=-13.762290,y=-25.145095
x=-13.670472,y=-25.198470
x=-13.578647,y=-25.251814
x=-13.486813,y=-25.305128
x=-13.394970,y=-25.358411
x=-13.303117,y=-25.411665
x=-13.211253,y=-25.464890
x=-13.119379,y=-25.518086
x=-13.027494,y=-25.571253
x=-12.935596,y=-25.624391
x=-12.843686,y=-25.677502
x=-12.751762,y=-25.730585
x=-12.659825,y=-25.783640
x=-12.567873,y=-25.836669
x=-12.475907,y=-25.889670
x=-12.383925,y=-25.942646
x=-12.291926,y=-25.995596
x=-12.199911,y=-26.048520
x=-12.107879,y=-26.101418
x=-12.015829,y=-26.154292
x=-11.923760,y=-26.207141
x=-11.831672,y=-26.259965
x=-11.739565,y=-26.312766
x=-11.647437,y=-26.365543
x=-11.555289,y=-26.418297
x=-11.463119,y=-26.471028
x=-11.370927,y=-26.523736
x=-11.278713,y=-26.576421
x=-11.186475,y=-26.629085
x=-11.094214,y=-26.681727
x=-11.001928,y=-26.734348
x=-10.909618,y=-26.786948
x=-10.817282,y=-26.839527
x=-10.724919,y=-26.892086
x=-10.632530,y=-26.944625
x=-10.540114,y=-26.997144
x=-10.447670,y=-27.049644
x=-10.355198,y=-27.102125
x=-10.262696,y=-27.154587
x=-10.170165,y=-27.207031
x=-10.077603,y=-27.259457
x=-9.985011,y=-27.311865
x=-9.892387,y=-27.364255
x=-9.799731,y=-27.416629
x=-9.707043,y=-27.468986
x=-9.614321,y=-27.521327
x=-9.521566,y=-27.573651
x=-9.428776,y=-27.625960
x=-9.335951,y=-27.678253
x=-9.243090,y=-27.730531
x=-9.150193,y=-27.782795
x=-9.057259,y=-27.835044
x=-8.964288,y=-27.887279
x=-8.871279,y=-27.939500
x=-8.778231,y=-27.991708
x=-8.685144,y=-28.043903
x=-8.592017,y=-28.096085
x=-8.498849,y=-28.148254
x=-8.405641,y=-28.200411
x=-8.312391,y=-28.252557
x=-8.219098,y=-28.304691
x=-8.125763,y=-28.356814
x=-8.032384,y=-28.408926
x=-7.938961,y=-28.461027
x=-7.845493,y=-28.513118
x=-7.751980,y=-28.565200
x=-7.658421,y=-28.617272
x=-7.564815,y=-28.669334
x=-7.471162,y=-28.721388
x=-7.377461,y=-28.773433
x=-7.283712,y=-28.825470
x=-7.189913,y=-28.877499
x=-7.096065,y=-28.929521
x=-7.002167,y=-28.981535
x=-6.908218,y=-29.033542
x=-6.814217,y=-29.085543
x=-6.720164,y=-29.137537
x=-6.626058,y=-29.189526
x=-6.531898,y=-29.241509
x=-6.437685,y=-29.293486
x=-6.343417,y=-29.345459
x=-6.249093,y=-29.397426
x=-6.154713,y=-29.449390
x=-6.060277,y=-29.501349
x=-5.965784,y=-29.553305
x=-5.871232,y=-29.605258
x=-5.776622,y=-29.657207
x=-5.681953,y=-29.709154
x=-5.587224,y=-29.761099
x=-5.492435,y=-29.813041
x=-5.397584,y=-29.864982
x=-5.302672,y=-29.916921
x=-5.207697,y=-29.968859
x=-5.112659,y=-30.020797
x=-5.017558,y=-30.072734
x=-4.922392,y=-30.124671
x=-4.827161,y=-30.176608
x=-4.731864,y=-30.228546
x=-4.636501,y=-30.280485
x=-4.541071,y=-30.332425
x=-4.445573,y=-30.384367
x=-4.350007,y=-30.436311
x=-4.254372,y=-30.488256
x=-4.158667,y=-30.540205
x=-4.062892,y=-30.592156
x=-3.967046,y=-30.644111
x=-3.871128,y=-30.696069
x=-3.775138,y=-30.748031
x=-3.679074,y=-30.799997
x=-3.582937,y=-30.851968
x=-3.486726,y=-30.903944
x=-3.390440,y=-30.955925
x=-3.294077,y=-31.007911
x=-3.197639,y=-31.059903
x=-3.101123,y=-31.111902
x=-3.004529,y=-31.163907
x=-2.907857,y=-31.215919
x=-2.811106,y=-31.267939
x=-2.714275,y=-31.319966
x=-2.617363,y=-31.372001
x=-2.520370,y=-31.424044
x=-2.423294,y=-31.476096
x=-2.326137,y=-31.528156
x=-2.228895,y=-31.580226
x=-2.131570,y=-31.632306
x=-2.034160,y=-31.684395
x=-1.936664,y=-31.736495
x=-1.839082,y=-31.788606
x=-1.741413,y=-31.840727
x=-1.643656,y=-31.892860
x=-1.545811,y=-31.945004
x=-1.447877,y=-31.997160
x=-1.349853,y=-32.049329
x=-1.251738,y=-32.101511
x=-1.153532,y=-32.153705
x=-1.055234,y=-32.205913
x=-0.956843,y=-32.258135
x=-0.858358,y=-32.310370
x=-0.759780,y=-32.362620
x=-0.661106,y=-32.414885
x=-0.562336,y=-32.467165
x=-0.463470,y=-32.519461
x=-0.364507,y=-32.571772
x=-0.265446,y=-32.624100
x=-0.166286,y=-32.676444
x=-0.067026,y=-32.728804
x=0.032334,y=-32.781183
x=0.131794,y=-32.833578
x=0.231357,y=-32.885992
x=0.331022,y=-32.938424
x=0.430791,y=-32.990874
x=0.530664,y=-33.043344
x=0.630642,y=-33.095833
x=0.730725,y=-33.148342
x=0.830915,y=-33.200871
x=0.931212,y=-33.253420
x=1.031617,y=-33.305990
x=1.132131,y=-33.358581
x=1.232755,y=-33.411194
x=1.333489,y=-33.463829
x=1.434334,y=-33.516485
x=1.535292,y=-33.569165
x=1.636362,y=-33.621868
x=1.737546,y=-33.674593
x=1.838844,y=-33.727343
x=1.940258,y=-33.780117
x=2.041787,y=-33.832915
x=2.143434,y=-33.885738
x=2.245198,y=-33.938586
x=2.347081,y=-33.991460
x=2.449084,y=-34.044360
x=2.551207,y=-34.097286
x=2.653450,y=-34.150239
x=2.755816,y=-34.203219
x=2.858305,y=-34.256226
x=2.960917,y=-34.309261
x=3.063653,y=-34.362325
x=3.166515,y=-34.415417
x=3.269503,y=-34.468538
x=3.372618,y=-34.521689
x=3.475862,y=-34.574869
x=3.579234,y=-34.628079
x=3.682735,y=-34.681320
x=3.786367,y=-34.734592
x=3.890131,y=-34.787895
x=3.994027,y=-34.841230
x=4.098056,y=-34.894597
x=4.202219,y=-34.947996
x=4.306518,y=-35.001428
x=4.410952,y=-35.054894
x=4.515523,y=-35.108393
x=4.620231,y=-35.161926
x=4.725079,y=-35.215494
x=4.830066,y=-35.269096
x=4.935193,y=-35.322734
x=5.040462,y=-35.376408
x=5.145873,y=-35.430118
x=5.251427,y=-35.483864
x=5.357126,y=-35.537647
x=5.462970,y=-35.591467
x=5.568959,y=-35.645325
x=5.675096,y=-35.699221
x=5.781381,y=-35.753156
x=5.887815,y=-35.807129
x=5.994399,y=-35.861142
x=6.101133,y=-35.915195
x=6.208020,y=-35.969288
x=6.315059,y=-36.023422
x=6.422252,y=-36.077596
x=6.529600,y=-36.131812
x=6.637104,y=-36.186070
x=6.744764,y=-36.240371
x=6.852583,y=-36.294714
x=6.960560,y=-36.349100
x=7.068697,y=-36.403530
x=7.176995,y=-36.458004
x=7.285454,y=-36.512522
x=7.394077,y=-36.567085
x=7.502863,y=-36.621694
x=7.611815,y=-36.676348
x=7.720932,y=-36.731049
x=7.830217,y=-36.785796
x=7.939669,y=-36.840591
x=8.049291,y=-36.895433
x=8.159083,y=-36.950322
x=8.269046,y=-37.005261
x=8.379181,y=-37.060248
x=8.489490,y=-37.115285
x=8.599973,y=-37.170372
x=8.710632,y=-37.225508
x=8.821468,y=-37.280696
x=8.932481,y=-37.335935
x=9.043674,y=-37.391225
x=9.155046,y=-37.446568
x=9.266600,y=-37.501963
x=9.378335,y=-37.557411
x=9.490254,y=-37.612913
x=9.602358,y=-37.668469
x=9.714647,y=-37.724079
x=9.827123,y=-37.779744
x=9.939787,y=-37.835465
x=10.052640,y=-37.891241
x=10.165683,y=-37.947074
x=10.278918,y=-38.002964
x=10.392345,y=-38.058911
x=10.505966,y=-38.114917
x=10.619782,y=-38.170980
x=10.733795,y=-38.227102
x=10.848004,y=-38.283284
x=10.962413,y=-38.339526
x=11.077021,y=-38.395828
x=11.191830,y=-38.452190
x=11.306841,y=-38.508615
x=11.422056,y=-38.565101
x=11.537475,y=-38.621649
x=11.653101,y=-38.678260
x=11.768934,y=-38.734935
x=11.884975,y=-38.791674
x=12.001226,y=-38.848477
x=12.117688,y=-38.905345
x=12.234363,y=-38.962278
x=12.351251,y=-39.019278
x=12.468354,y=-39.076344
x=12.585673,y=-39.133477
x=12.703210,y=-39.190678
x=12.820966,y=-39.247947
x=12.938942,y=-39.305285
x=13.057139,y=-39.362692
x=13.175559,y=-39.420168
x=13.294204,y=-39.477711
x=13.413074,y=-39.535314
x=13.532172,y=-39.592933
x=13.651499,y=-39.650361
x=13.771061,y=-39.706644
x=13.890862,y=-39.757639
x=14.010880,y=-39.789555
x=14.130977,y=-39.782242
x=14.250935,y=-39.740895
x=14.370660,y=-39.686251
x=14.490148,y=-39.628276
x=14.609402,y=-39.569618
x=14.728428,y=-39.510870
x=14.847227,y=-39.452160
x=14.965801,y=-39.393513
x=15.084151,y=-39.334934
x=15.202278,y=-39.276425
x=15.320184,y=-39.217984
x=15.437871,y=-39.159613
x=15.555338,y=-39.101309
x=15.672589,y=-39.043073
x=15.789624,y=-38.984903
x=15.906444,y=-38.926800
x=16.023051,y=-38.868763
x=16.139446,y=-38.810792
x=16.255630,y=-38.752885
x=16.371605,y=-38.695042
x=16.487372,y=-38.637263
x=16.602932,y=-38.579547
x=16.718286,y=-38.521894
x=16.833436,y=-38.464304
x=16.948382,y=-38.406775
x=17.063127,y=-38.349307
x=17.177671,y=-38.291900
x=17.292016,y=-38.234553
x=17.406162,y=-38.177266
x=17.520111,y=-38.120038
x=17.633865,y=-38.062869
x=17.747423,y=-38.005757
x=17.860789,y=-37.948704
x=17.973962,y=-37.891708
x=18.086944,y=-37.834769
x=18.199735,y=-37.777885
x=18.312339,y=-37.721058
x=18.424754,y=-37.664286
x=18.536983,y=-37.607569
x=18.649027,y=-37.550906
x=18.760887,y=-37.494297
x=18.872563,y=-37.437741
x=18.984058,y=-37.381238
x=19.095371,y=-37.324788
x=19.206505,y=-37.268390
x=19.317461,y=-37.212043
x=19.428239,y=-37.155747
x=19.538841,y=-37.099502
x=19.649267,y=-37.043307
x=19.759519,y=-36.987162
x=19.869598,y=-36.931065
x=19.979505,y=-36.875018
x=20.089241,y=-36.819019
x=20.198807,y=-36.763068
x=20.308204,y=-36.707164
x=20.417434,y=-36.651307
x=20.526496,y=-36.595497
x=20.635393,y=-36.539733
x=20.744125,y=-36.484015
x=20.852694,y=-36.428341
x=20.961100,y=-36.372713
x=21.069345,y=-36.317129
x=21.177429,y=-36.261588
x=21.285353,y=-36.206092
x=21.393119,y=-36.150638
x=21.500727,y=-36.095227
x=21.608179,y=-36.039858
x=21.715475,y=-35.984531
x=21.822617,y=-35.929245
x=21.929605,y=-35.874000
x=22.036440,y=-35.818795
x=22.143124,y=-35.763631
x=22.249658,y=-35.708506
x=22.356041,y=-35.653421
x=22.462276,y=-35.598374
x=22.568364,y=-35.543366
x=22.674304,y=-35.488395
x=22.780099,y=-35.433463
x=22.885748,y=-35.378567
x=22.991254,y=-35.323708
x=23.096617,y=-35.268886
x=23.201837,y=-35.214099
x=23.306917,y=-35.159348
x=23.411856,y=-35.104633
x=23.516656,y=-35.049952
x=23.621318,y=-34.995305
x=23.725842,y=-34.940692
x=23.830229,y=-34.886113
x=23.934481,y=-34.831567
x=24.038598,y=-34.777054
x=24.142581,y=-34.722573
x=24.246431,y=-34.668124
x=24.350150,y=-34.613706
x=24.453737,y=-34.559320
x=24.557193,y=-34.504965
x=24.660520,y=-34.450640
x=24.763719,y=-34.396345
x=24.866790,y=-34.342079
x=24.969734,y=-34.287843
x=25.072552,y=-34.233636
x=25.175245,y=-34.179457
x=25.277813,y=-34.125307
x=25.380259,y=-34.071184
x=25.482581,y=-34.017088
x=25.584782,y=-33.963020
x=25.686862,y=-33.908978
x=25.788822,y=-33.854962
x=25.890663,y=-33.800972
x=25.992386,y=-33.747008
x=26.093991,y=-33.693068
x=26.195479,y=-33.639154
x=26.296851,y=-33.585263
x=26.398109,y=-33.531397
x=26.499252,y=-33.477554
x=26.600281,y=-33.423735
x=26.701198,y=-33.369938
x=26.802003,y=-33.316164
x=26.902697,y=-33.262412
x=27.003281,y=-33.208682
x=27.103756,y=-33.154974
x=27.204121,y=-33.101286
x=27.304379,y=-33.047619
x=27.404530,y=-32.993972
x=27.504575,y=-32.940346
x=27.604514,y=-32.886739
x=27.704348,y=-32.833151
x=27.804079,y=-32.779582
x=27.903706,y=-32.726032
x=28.003231,y=-32.672500
x=28.102654,y=-32.618985
x=28.201977,y=-32.565489
x=28.301199,y=-32.512009
x=28.400322,y=-32.458546
x=28.499346,y=-32.405099
x=28.598273,y=-32.351669
x=28.697103,y=-32.298254
x=28.795836,y=-32.244855
x=28.894474,y=-32.191471
x=28.993016,y=-32.138101
x=29.091465,y=-32.084745
x=29.189821,y=-32.031404
x=29.288083,y=-31.978076
x=29.386254,y=-31.924762
x=29.484334,y=-31.871460
x=29.582323,y=-31.818171
x=29.680223,y=-31.764894
x=29.778034,y=-31.711630
x=29.875756,y=-31.658376
x=29.973391,y=-31.605134
x=30.070939,y=-31.551903
x=30.168402,y=-31.498682
x=30.265778,y=-31.445472
x=30.363070,y=-31.392271
x=30.460278,y=-31.339080
x=30.557403,y=-31.285898
x=30.654446,y=-31.232725
x=30.751406,y=-31.179560
x=30.848286,y=-31.126404
x=30.945085,y=-31.073255
x=31.041804,y=-31.020114
x=31.138444,y=-30.966980
x=31.235006,y=-30.913853
x=31.331490,y=-30.860732
x=31.427897,y=-30.807617
x=31.524228,y=-30.754508
x=31.620484,y=-30.701405
x=31.716664,y=-30.648306
x=31.812771,y=-30.595213
x=31.908803,y=-30.542124
x=32.004763,y=-30.489039
x=32.100651,y=-30.435958
x=32.196467,y=-30.382880
x=32.292212,y=-30.329806
x=32.387887,y=-30.276734
x=32.483493,y=-30.223665
x=32.579029,y=-30.170598
x=32.674498,y=-30.117533
x=32.769899,y=-30.064469
x=32.865233,y=-30.011406
x=32.960501,y=-29.958344
x=33.055703,y=-29.905283
x=33.150841,y=-29.852222
x=33.245914,y=-29.799160
x=33.340924,y=-29.746098
x=33.435871,y=-29.693036
x=33.530755,y=-29.639972
x=33.625578,y=-29.586907
x=33.720340,y=-29.533839
x=33.815042,y=-29.480770
x=33.909684,y=-29.427698
x=34.004267,y=-29.374624
x=34.098792,y=-29.321546
x=34.193258,y=-29.268465
x=34.287668,y=-29.215380
x=34.382021,y=-29.162291
x=34.476319,y=-29.109198
x=34.570561,y=-29.056100
x=34.664748,y=-29.002996
x=34.758882,y=-28.949888
x=34.852962,y=-28.896773
x=34.946990,y=-28.843653
x=35.040966,y=-28.790526
x=35.134890,y=-28.737392
x=35.228763,y=-28.684252
x=35.322586,y=-28.631104
x=35.416360,y=-28.577948
x=35.510085,y=-28.524785
x=35.603761,y=-28.471613
x=35.697390,y=-28.418432
x=35.790972,y=-28.365242
x=35.884507,y=-28.312043
x=35.977996,y=-28.258835
x=36.071440,y=-28.205616
x=36.164840,y=-28.152387
x=36.258195,y=-28.099148
x=36.351508,y=-28.045898
x=36.444777,y=-27.992636
x=36.538004,y=-27.939363
x=36.631190,y=-27.886077
x=36.724335,y=-27.832780
x=36.817440,y=-27.779470
x=36.910504,y=-27.726147
x=37.003530,y=-27.672811
x=37.096517,y=-27.619461
x=37.189466,y=-27.566098
x=37.282378,y=-27.512720
x=37.375254,y=-27.459328
x=37.468093,y=-27.405921
x=37.560897,y=-27.352498
x=37.653665,y=-27.299061
x=37.746400,y=-27.245607
x=37.839101,y=-27.192137
x=37.931769,y=-27.138651
x=38.024404,y=-27.085148
x=38.117007,y=-27.031628
x=38.209579,y=-26.978090
x=38.302121,y=-26.924534
x=38.394632,y=-26.870961
x=38.487113,y=-26.817369
x=38.579566,y=-26.763758
x=38.671991,y=-26.710128
x=38.764387,y=-26.656478
x=38.856757,y=-26.602809
x=38.949100,y=-26.549120
x=39.041417,y=-26.495410
x=39.133709,y=-26.441680
x=39.225975,y=-26.387928
x=39.318218,y=-26.334155
x=39.410437,y=-26.280360
x=39.502633,y=-26.226543
x=39.594807,y=-26.172704
x=39.686959,y=-26.118842
x=39.779089,y=-26.064957
x=39.871199,y=-26.011048
x=39.963289,y=-25.957116
x=40.055359,y=-25.903160
x=40.147410,y=-25.849179
x=40.239443,y=-25.795173
x=40.331458,y=-25.741143
x=40.423457,y=-25.687087
x=40.515438,y=-25.633005
x=40.607404,y=-25.578897
x=40.699354,y=-25.524763
x=40.791289,y=-25.470602
x=40.883210,y=-25.416413
x=40.975117,y=-25.362198
x=41.067012,y=-25.307954
x=41.158893,y=-25.253683
x=41.250763,y=-25.199383
x=41.342622,y=-25.145054
x=41.434469,y=-25.090696
x=41.526307,y=-25.036309
x=41.618135,y=-24.981891
x=41.709954,y=-24.927444
x=41.801765,y=-24.872966
x=41.893567,y=-24.818457
x=41.985363,y=-24.763918
x=42.077152,y=-24.709346
x=42.168934,y=-24.654743
x=42.260712,y=-24.600107
x=42.352484,y=-24.545439
x=42.444252,y=-24.490738
x=42.536016,y=-24.436004
x=42.627777,y=-24.381236
x=42.719535,y=-24.326434
x=42.811291,y=-24.271598
x=42.903046,y=-24.216727
x=42.994800,y=-24.161821
x=43.086554,y=-24.106880
x=43.178308,y=-24.051903
x=43.270062,y=-23.996890
x=43.361819,y=-23.941841
x=43.453577,y=-23.886754
x=43.545338,y=-23.831631
x=43.637102,y=-23.776470
x=43.728870,y=-23.721272
x=43.820642,y=-23.666035
x=43.912420,y=-23.610760
x=44.004202,y=-23.555445
x=44.095991,y=-23.500092
x=44.187787,y=-23.444699
x=44.279590,y=-23.389266
x=44.371401,y=-23.333792
x=44.463220,y=-23.278278
x=44.555048,y=-23.222723
x=44.646886,y=-23.167126
x=44.738734,y=-23.111488
x=44.830593,y=-23.055807
x=44.922464,y=-23.000084
x=45.014346,y=-22.944318
x=45.106241,y=-22.888509
x=45.198149,y=-22.832656
x=45.290071,y=-22.776759
x=45.382007,y=-22.720818
x=45.473958,y=-22.664832
x=45.565924,y=-22.608801
x=45.657907,y=-22.552724
x=45.749907,y=-22.496602
x=45.841923,y=-22.440433
x=45.933958,y=-22.384218
x=46.026011,y=-22.327955
x=46.118083,y=-22.271646
x=46.210175,y=-22.215288
x=46.302287,y=-22.158883
x=46.394420,y=-22.102429
x=46.486574,y=-22.045926
x=46.578751,y=-21.989374
x=46.670950,y=-21.932772
x=46.763172,y=-21.876120
x=46.855418,y=-21.819418
x=46.947689,y=-21.762664
x=47.039985,y=-21.705860
x=47.132306,y=-21.649004
x=47.224654,y=-21.592096
x=47.317028,y=-21.535136
x=47.409430,y=-21.478123
x=47.501860,y=-21.421057
x=47.594319,y=-21.363937
x=47.686807,y=-21.306763
x=47.779325,y=-21.249535
x=47.871873,y=-21.192252
x=47.964453,y=-21.134914
x=48.057064,y=-21.077521
x=48.149708,y=-21.020071
x=48.242384,y=-20.962565
x=48.335094,y=-20.905003
x=48.427839,y=-20.847383
x=48.520618,y=-20.789705
x=48.613432,y=-20.731970
x=48.706283,y=-20.674176
x=48.799170,y=-20.616324
x=48.892095,y=-20.558412
x=48.985057,y=-20.500440
x=49.078058,y=-20.442409
x=49.171098,y=-20.384317
x=49.264178,y=-20.326164
x=49.357298,y=-20.267950
x=49.450459,y=-20.209674
x=49.543662,y=-20.151336
x=49.636907,y=-20.092935
x=49.730195,y=-20.034472
x=49.823527,y=-19.975945
x=49.916903,y=-19.917354
x=50.010324,y=-19.858698
x=50.103790,y=-19.799979
x=50.197302,y=-19.741193
x=50.290861,y=-19.682343
x=50.384467,y=-19.623426
x=50.478122,y=-19.564443
x=50.571825,y=-19.505393
x=50.665577,y=-19.446276
x=50.759379,y=-19.387090
x=50.853232,y=-19.327837
x=50.947136,y=-19.268515
x=51.041092,y=-19.209124
x=51.135101,y=-19.149663
x=51.229163,y=-19.090132
x=51.323279,y=-19.030531
x=51.417449,y=-18.970859
x=51.511674,y=-18.911115
x=51.605956,y=-18.851300
x=51.700293,y=-18.791412
x=51.794688,y=-18.731452
x=51.889141,y=-18.671418
x=51.983653,y=-18.611311
x=52.078223,y=-18.551129
x=52.172854,y=-18.490873
x=52.267545,y=-18.430542
x=52.362297,y=-18.370135
x=52.457111,y=-18.309652
x=52.551987,y=-18.249093
x=52.646927,y=-18.188457
x=52.741931,y=-18.127743
x=52.837000,y=-18.066951
x=52.932133,y=-18.006081
x=53.027333,y=-17.945132
x=53.122599,y=-17.884103
x=53.217933,y=-17.822995
x=53.313335,y=-17.761806
x=53.408806,y=-17.700537
x=53.504346,y=-17.639186
x=53.599956,y=-17.577753
x=53.695637,y=-17.516237
x=53.791390,y=-17.454639
x=53.887215,y=-17.392958
x=53.983113,y=-17.331193
x=54.079085,y=-17.269343
x=54.175131,y=-17.207408
x=54.271252,y=-17.145388
x=54.367449,y=-17.083282
x=54.463723,y=-17.021090
x=54.560074,y=-16.958810
x=54.656503,y=-16.896443
x=54.753011,y=-16.833989
x=54.849599,y=-16.771445
x=54.946266,y=-16.708813
x=55.043015,y=-16.646091
x=55.139845,y=-16.583278
x=55.236758,y=-16.520376
x=55.333754,y=-16.457382
x=55.430834,y=-16.394296
x=55.527998,y=-16.331118
x=55.625248,y=-16.267847
x=55.722584,y=-16.204483
x=55.820008,y=-16.141025
x=55.917518,y=-16.077472
x=56.015118,y=-16.013824
x=56.112806,y=-15.950081
x=56.210585,y=-15.886242
x=56.308454,y=-15.822306
x=56.406415,y=-15.758273
x=56.504468,y=-15.694141
x=56.602615,y=-15.629912
x=56.700855,y=-15.565583
x=56.799190,y=-15.501155
x=56.897620,y=-15.436627
x=56.996147,y=-15.371998
x=57.094771,y=-15.307268
x=57.193492,y=-15.242436
x=57.292312,y=-15.177501
x=57.391232,y=-15.112463
x=57.490252,y=-15.047322
x=57.589373,y=-14.982076
x=57.688596,y=-14.916726
x=57.787921,y=-14.851270
x=57.887350,y=-14.785708
x=57.986884,y=-14.720039
x=58.086522,y=-14.654263
x=58.186267,y=-14.588379
x=58.286118,y=-14.522387
x=58.386077,y=-14.456285
x=58.486145,y=-14.390074
x=58.586322,y=-14.323752
x=58.686609,y=-14.257319
x=58.787007,y=-14.190775
x=58.887517,y=-14.124118
x=58.988140,y=-14.057348
x=59.088876,y=-13.990465
x=59.189727,y=-13.923467
x=59.290694,y=-13.856355
x=59.391776,y=-13.789127
x=59.492976,y=-13.721782
x=59.594293,y=-13.654321
x=59.695730,y=-13.586743
x=59.797286,y=-13.519046
x=59.898963,y=-13.451230
x=60.000761,y=-13.383295
x=60.102682,y=-13.315239
x=60.204727,y=-13.247063
x=60.306895,y=-13.178765
x=60.409189,y=-13.110344
x=60.511609,y=-13.041801
x=60.614155,y=-12.973134
x=60.716830,y=-12.904343
x=60.819634,y=-12.835426
x=60.922567,y=-12.766384
x=61.025631,y=-12.697215
x=61.128827,y=-12.627919
x=61.232155,y=-12.558495
x=61.335617,y=-12.488943
x=61.439214,y=-12.419261
x=61.542946,y=-12.349449
x=61.646814,y=-12.279506
x=61.750820,y=-12.209432
x=61.854965,y=-12.139225
x=61.959248,y=-12.068885
x=62.063672,y=-11.998411
x=62.168238,y=-11.927803
x=62.272946,y=-11.857059
x=62.377797,y=-11.786179
x=62.482792,y=-11.715163
x=62.587933,y=-11.644008
