x=-29.548961,y=-4.102198
x=-29.481744,y=-4.256627
x=-29.413040,y=-4.410193
x=-29.342848,y=-4.562896
x=-29.271166,y=-4.714735
x=-29.197995,y=-4.865711
x=-29.123334,y=-5.015824
x=-29.047181,y=-5.165073
x=-28.969537,y=-5.313458
x=-28.890400,y=-5.460980
x=-28.809770,y=-5.607640
x=-28.727647,y=-5.753436
x=-28.644031,y=-5.898370
x=-28.558921,y=-6.042441
x=-28.472317,y=-6.185651
x=-28.384219,y=-6.327999
x=-28.294627,y=-6.469485
x=-28.203542,y=-6.610111
x=-28.110962,y=-6.749877
x=-28.016889,y=-6.888783
x=-27.921323,y=-7.026831
x=-27.824264,y=-7.164019
x=-27.725713,y=-7.300351
x=-27.625670,y=-7.435825
x=-27.524136,y=-7.570443
x=-27.421111,y=-7.704205
x=-27.316597,y=-7.837113
x=-27.210594,y=-7.969168
x=-27.103103,y=-8.100369
x=-26.994125,y=-8.230719
x=-26.883661,y=-8.360218
x=-26.771712,y=-8.488867
x=-26.658281,y=-8.616668
x=-26.543367,y=-8.743621
x=-26.426972,y=-8.869727
x=-26.309099,y=-8.994988
x=-26.189748,y=-9.119405
x=-26.068921,y=-9.242979
x=-25.946619,y=-9.365712
x=-25.822846,y=-9.487604
x=-25.697602,y=-9.608657
x=-25.570889,y=-9.728873
x=-25.442710,y=-9.848252
x=-25.313067,y=-9.966797
x=-25.181961,y=-10.084509
x=-25.049396,y=-10.201389
x=-24.915373,y=-10.317438
x=-24.779895,y=-10.432659
x=-24.642965,y=-10.547053
x=-24.504585,y=-10.660622
x=-24.364758,y=-10.773366
x=-24.223487,y=-10.885289
x=-24.080774,y=-10.996391
x=-23.936622,y=-11.106674
x=-23.791035,y=-11.216140
x=-23.644015,y=-11.324792
x=-23.495567,y=-11.432629
x=-23.345692,y=-11.539655
x=-23.194394,y=-11.645872
x=-23.041678,y=-11.751280
x=-22.887545,y=-11.855883
x=-22.732001,y=-11.959681
x=-22.575048,y=-12.062678
x=-22.416690,y=-12.164874
x=-22.256931,y=-12.266272
x=-22.095776,y=-12.366874
x=-21.933227,y=-12.466682
x=-21.769289,y=-12.565697
x=-21.603967,y=-12.663923
x=-21.437264,y=-12.761361
x=-21.269184,y=-12.858013
x=-21.099733,y=-12.953881
x=-20.928914,y=-13.048968
x=-20.756733,y=-13.143275
x=-20.583193,y=-13.236805
x=-20.408299,y=-13.329559
x=-20.232057,y=-13.421541
x=-20.054470,y=-13.512753
x=-19.875545,y=-13.603195
x=-19.695285,y=-13.692872
x=-19.513697,y=-13.781784
x=-19.330785,y=-13.869935
x=-19.146554,y=-13.957327
x=-18.961010,y=-14.043961
x=-18.774159,y=-14.129840
x=-18.586005,y=-14.214967
x=-18.396554,y=-14.299344
x=-18.205812,y=-14.382973
x=-18.013785,y=-14.465856
x=-17.820478,y=-14.547996
x=-17.625897,y=-14.629396
x=-17.430048,y=-14.710057
x=-17.232938,y=-14.789981
x=-17.034571,y=-14.869172
x=-16.834956,y=-14.947632
x=-16.634096,y=-15.025363
x=-16.432000,y=-15.102367
x=-16.228673,y=-15.178647
x=-16.024121,y=-15.254205
x=-15.818352,y=-15.329044
x=-15.611372,y=-15.403166
x=-15.403187,y=-15.476574
x=-15.193805,y=-15.549269
x=-14.983232,y=-15.621255
x=-14.771474,y=-15.692533
x=-14.558540,y=-15.763107
x=-14.344436,y=-15.832978
x=-14.129169,y=-15.902149
x=-13.912746,y=-15.970622
x=-13.695174,y=-16.038401
x=-13.476461,y=-16.105486
x=-13.256615,y=-16.171881
x=-13.035642,y=-16.237589
x=-12.813550,y=-16.302610
x=-12.590347,y=-16.366949
x=-12.366041,y=-16.430607
x=-12.140638,y=-16.493586
x=-11.914148,y=-16.555889
x=-11.686577,y=-16.617519
x=-11.457934,y=-16.678478
x=-11.228226,y=-16.738768
x=-10.997462,y=-16.798391
x=-10.765650,y=-16.857351
x=-10.532798,y=-16.915648
x=-10.298915,y=-16.973287
x=-10.064007,y=-17.030268
x=-9.828085,y=-17.086594
x=-9.591156,y=-17.142268
x=-9.353229,y=-17.197292
x=-9.114312,y=-17.251668
x=-8.874414,y=-17.305399
x=-8.633544,y=-17.358486
x=-8.391711,y=-17.410932
x=-8.148922,y=-17.462740
x=-7.905188,y=-17.513911
x=-7.660516,y=-17.564448
x=-7.414917,y=-17.614353
x=-7.168398,y=-17.663628
x=-6.920970,y=-17.712275
x=-6.672640,y=-17.760297
x=-6.423419,y=-17.807695
x=-6.173316,y=-17.854473
x=-5.922340,y=-17.900631
x=-5.670500,y=-17.946173
x=-5.417805,y=-17.991099
x=-5.164266,y=-18.035413
x=-4.909892,y=-18.079116
x=-4.654691,y=-18.122210
x=-4.398675,y=-18.164698
x=-4.141852,y=-18.206582
x=-3.884233,y=-18.247862
x=-3.625827,y=-18.288542
x=-3.366643,y=-18.328624
x=-3.106693,y=-18.368108
x=-2.845985,y=-18.406998
x=-2.584530,y=-18.445295
x=-2.322337,y=-18.483001
x=-2.059417,y=-18.520117
x=-1.795780,y=-18.556647
x=-1.531436,y=-18.592590
x=-1.266395,y=-18.627950
x=-1.000668,y=-18.662728
x=-0.734264,y=-18.696926
x=-0.467195,y=-18.730545
x=-0.199469,y=-18.763588
x=0.068901,y=-18.796055
x=0.337906,y=-18.827949
x=0.607535,y=-18.859271
x=0.877778,y=-18.890023
x=1.148625,y=-18.920206
x=1.420063,y=-18.949822
x=1.692084,y=-18.978873
x=1.964676,y=-19.007359
x=2.237828,y=-19.035283
x=2.511530,y=-19.062646
x=2.785771,y=-19.089449
x=3.060541,y=-19.115694
x=3.335827,y=-19.141382
x=3.611620,y=-19.166515
x=3.887909,y=-19.191093
x=4.164681,y=-19.215119
x=4.441928,y=-19.238592
x=4.719637,y=-19.261516
x=4.997798,y=-19.283890
x=5.276399,y=-19.305717
x=5.555429,y=-19.326996
x=5.834878,y=-19.347730
x=6.114733,y=-19.367920
x=6.394985,y=-19.387566
x=6.675621,y=-19.406669
x=6.956631,y=-19.425231
x=7.238003,y=-19.443253
x=7.519726,y=-19.460735
x=7.801788,y=-19.477679
x=8.084179,y=-19.494085
x=8.366887,y=-19.509954
x=8.649901,y=-19.525288
x=8.933209,y=-19.540086
x=9.216800,y=-19.554350
x=9.500662,y=-19.568081
x=9.784784,y=-19.581279
x=10.069155,y=-19.593944
x=10.353763,y=-19.606078
x=10.638597,y=-19.617682
x=10.923645,y=-19.628755
x=11.208895,y=-19.639298
x=11.494337,y=-19.649312
x=11.779958,y=-19.658798
x=12.065747,y=-19.667755
x=12.351693,y=-19.676185
x=12.637784,y=-19.684088
x=12.924008,y=-19.691463
x=13.210354,y=-19.698312
x=13.496811,y=-19.704635
x=13.783365,y=-19.710432
x=14.070007,y=-19.715703
x=14.356725,y=-19.720448
x=14.643506,y=-19.724669
x=14.930339,y=-19.728364
x=15.217213,y=-19.731534
x=15.504116,y=-19.734179
x=15.791036,y=-19.736299
x=16.077961,y=-19.737895
x=16.364881,y=-19.738966
x=16.651784,y=-19.739512
x=16.938657,y=-19.739533
x=17.225489,y=-19.739029
x=17.512269,y=-19.738000
x=17.798985,y=-19.736445
x=18.085625,y=-19.734365
x=18.372178,y=-19.731760
x=18.658632,y=-19.728628
x=18.944976,y=-19.724970
x=19.231198,y=-19.720786
x=19.517286,y=-19.716075
x=19.803229,y=-19.710836
x=20.089015,y=-19.705070
x=20.374633,y=-19.698775
x=20.660071,y=-19.691952
x=20.945317,y=-19.684600
x=21.230361,y=-19.676718
x=21.515190,y=-19.668306
x=21.799794,y=-19.659363
x=22.084160,y=-19.649889
x=22.368277,y=-19.639882
x=22.652134,y=-19.629343
x=22.935719,y=-19.618270
x=23.219021,y=-19.606663
x=23.502029,y=-19.594520
x=23.784731,y=-19.581842
x=24.067115,y=-19.568627
x=24.349171,y=-19.554875
x=24.630887,y=-19.540584
x=24.912252,y=-19.525753
x=25.193254,y=-19.510383
x=25.473883,y=-19.494470
x=25.754127,y=-19.478016
x=26.033975,y=-19.461018
x=26.313415,y=-19.443475
x=26.592437,y=-19.425387
x=26.871029,y=-19.406751
x=27.149180,y=-19.387568
x=27.426880,y=-19.367836
x=27.704117,y=-19.347554
x=27.980881,y=-19.326720
x=28.257159,y=-19.305333
x=28.532942,y=-19.283391
x=28.808218,y=-19.260895
x=29.082976,y=-19.237841
x=29.357207,y=-19.214229
x=29.630898,y=-19.190058
x=29.904039,y=-19.165325
x=30.176619,y=-19.140030
x=30.448628,y=-19.114171
x=30.720054,y=-19.087746
x=30.990888,y=-19.060755
x=31.261119,y=-19.033194
x=31.530735,y=-19.005064
x=31.799728,y=-18.976361
x=32.068085,y=-18.947085
x=32.335796,y=-18.917234
x=32.602852,y=-18.886807
x=32.869242,y=-18.855800
x=33.134955,y=-18.824214
x=33.399981,y=-18.792046
x=33.664311,y=-18.759293
x=33.927933,y=-18.725956
x=34.190837,y=-18.692031
x=34.453015,y=-18.657516
x=34.714454,y=-18.622411
x=34.975146,y=-18.586713
x=35.235081,y=-18.550420
x=35.494248,y=-18.513530
x=35.752637,y=-18.476042
x=36.010240,y=-18.437953
x=36.267046,y=-18.399261
x=36.523045,y=-18.359965
x=36.778227,y=-18.320062
x=37.032584,y=-18.279551
x=37.286105,y=-18.238429
x=37.538781,y=-18.196694
x=37.790602,y=-18.154344
x=38.041560,y=-18.111378
x=38.291644,y=-18.067792
x=38.540846,y=-18.023585
x=38.789155,y=-17.978755
x=39.036564,y=-17.933300
x=39.283063,y=-17.887217
x=39.528642,y=-17.840504
x=39.773293,y=-17.793159
x=40.017006,y=-17.745179
x=40.259774,y=-17.696564
x=40.501586,y=-17.647309
x=40.742435,y=-17.597414
x=40.982311,y=-17.546875
x=41.221205,y=-17.495691
x=41.459110,y=-17.443859
x=41.696017,y=-17.391377
x=41.931916,y=-17.338243
x=42.166800,y=-17.284453
x=42.400661,y=-17.230007
x=42.633489,y=-17.174902
x=42.865277,y=-17.119134
x=43.096017,y=-17.062703
x=43.325700,y=-17.005605
x=43.554319,y=-16.947839
x=43.781864,y=-16.889401
x=44.008330,y=-16.830289
x=44.233707,y=-16.770502
x=44.457988,y=-16.710037
x=44.681165,y=-16.648890
x=44.903230,y=-16.587061
x=45.124177,y=-16.524546
x=45.343997,y=-16.461343
x=45.562682,y=-16.397450
x=45.780227,y=-16.332863
x=45.996622,y=-16.267582
x=46.211862,y=-16.201603
x=46.425938,y=-16.134925
x=46.638844,y=-16.067543
x=46.850573,y=-15.999457
x=47.061117,y=-15.930664
x=47.270470,y=-15.861161
x=47.478626,y=-15.790946
x=47.685576,y=-15.720016
x=47.891316,y=-15.648370
x=48.095837,y=-15.576004
x=48.299134,y=-15.502916
x=48.501199,y=-15.429104
x=48.702028,y=-15.354566
x=48.901612,y=-15.279299
x=49.099947,y=-15.203300
x=49.297026,y=-15.126568
x=49.492843,y=-15.049100
x=49.687391,y=-14.970893
x=49.880666,y=-14.891945
x=50.072660,y=-14.812254
x=50.263369,y=-14.731818
x=50.452786,y=-14.650634
x=50.640906,y=-14.568700
x=50.827724,y=-14.486013
x=51.013234,y=-14.402571
x=51.197430,y=-14.318372
x=51.380307,y=-14.233414
x=51.561860,y=-14.147694
x=51.742085,y=-14.061210
x=51.920974,y=-13.973960
x=52.098525,y=-13.885942
x=52.274731,y=-13.797153
x=52.449588,y=-13.707590
x=52.623091,y=-13.617253
x=52.795236,y=-13.526139
x=52.966017,y=-13.434245
x=53.135431,y=-13.341570
x=53.303473,y=-13.248111
x=53.470138,y=-13.153866
x=53.635422,y=-13.058833
x=53.799320,y=-12.963010
x=53.961830,y=-12.866395
x=54.122946,y=-12.768986
x=54.282666,y=-12.670780
x=54.440983,y=-12.571777
x=54.597896,y=-12.471973
x=54.753400,y=-12.371368
x=54.907492,y=-12.269958
x=55.060167,y=-12.167743
x=55.211424,y=-12.064719
x=55.361257,y=-11.960886
x=55.509664,y=-11.856241
x=55.656641,y=-11.750783
x=55.802185,y=-11.644510
x=55.946294,y=-11.537419
x=56.088964,y=-11.429510
x=56.230192,y=-11.320781
x=56.369975,y=-11.211229
x=56.508311,y=-11.100854
x=56.645197,y=-10.989653
x=56.780630,y=-10.877625
x=56.914608,y=-10.764768
x=57.047128,y=-10.651081
x=57.178188,y=-10.536563
x=57.307786,y=-10.421211
x=57.435919,y=-10.305024
x=57.562585,y=-10.188001
x=57.687782,y=-10.070141
x=57.811509,y=-9.951442
x=57.933763,y=-9.831902
x=58.054542,y=-9.711521
x=58.173845,y=-9.590297
x=58.291671,y=-9.468229
x=58.408017,y=-9.345316
x=58.522882,y=-9.221556
x=58.636264,y=-9.096949
x=58.748163,y=-8.971493
x=58.858577,y=-8.845187
x=58.967505,y=-8.718030
x=59.074946,y=-8.590022
x=59.180898,y=-8.461160
x=59.285362,y=-8.331445
x=59.388335,y=-8.200876
x=59.489817,y=-8.069451
x=59.589809,y=-7.937170
x=59.688307,y=-7.804032
x=59.785314,y=-7.670036
x=59.880827,y=-7.535182
x=59.974847,y=-7.399469
x=60.067372,y=-7.262896
x=60.158404,y=-7.125463
x=60.247942,y=-6.987169
x=60.335985,y=-6.848014
x=60.422534,y=-6.707998
x=60.507589,y=-6.567120
x=60.591150,y=-6.425379
x=60.673217,y=-6.282776
x=60.753791,y=-6.139309
x=60.832871,y=-5.994980
x=60.910459,y=-5.849787
x=60.986555,y=-5.703731
x=61.061159,y=-5.556812
x=61.134272,y=-5.409029
x=61.205895,y=-5.260383
x=61.276029,y=-5.110873
x=61.344675,y=-4.960500
x=61.411833,y=-4.809264
x=61.477505,y=-4.657165
x=61.541691,y=-4.504203
x=61.604394,y=-4.350379
x=61.665614,y=-4.195693
x=61.725353,y=-4.040146
x=61.783611,y=-3.883737
x=61.840391,y=-3.726468
x=61.895695,y=-3.568338
x=61.949523,y=-3.409350
x=62.001877,y=-3.249502
x=62.052760,y=-3.088796
x=62.102172,y=-2.927233
x=62.150117,y=-2.764814
x=62.196595,y=-2.601539
x=62.241610,y=-2.437409
x=62.285162,y=-2.272425
x=62.327255,y=-2.106589
x=62.367890,y=-1.939901
x=62.407070,y=-1.772363
x=62.444797,y=-1.603975
x=62.481074,y=-1.434739
x=62.515903,y=-1.264657
x=62.549287,y=-1.093729
x=62.581228,y=-0.921957
x=62.611730,y=-0.749343
x=62.640794,y=-0.575887
x=62.668424,y=-0.401593
x=62.694623,y=-0.226460
x=62.719393,y=-0.050491
x=62.742738,y=0.126312
x=62.764661,y=0.303947
x=62.785165,y=0.482414
x=62.804253,y=0.661709
x=62.821928,y=0.841831
x=62.838194,y=1.022777
x=62.853054,y=1.204547
x=62.866512,y=1.387136
x=62.878571,y=1.570545
x=62.889234,y=1.754769
x=62.898506,y=1.939807
x=62.906390,y=2.125656
x=62.912890,y=2.312314
x=62.918009,y=2.499779
x=62.921752,y=2.688047
x=62.924123,y=2.877116
x=62.925124,y=3.066984
x=62.924761,y=3.257648
x=62.923038,y=3.449105
x=62.919958,y=3.641352
x=62.915526,y=3.834386
x=62.909746,y=4.028204
x=62.902622,y=4.222803
x=62.894159,y=4.418181
x=62.884361,y=4.614333
x=62.873233,y=4.811257
x=62.860779,y=5.008949
x=62.847003,y=5.207406
x=62.831910,y=5.406625
x=62.815506,y=5.606602
x=62.797794,y=5.807334
x=62.778779,y=6.008816
x=62.758466,y=6.211046
x=62.736861,y=6.414020
x=62.713967,y=6.617733
x=62.689790,y=6.822183
x=62.664334,y=7.027364
x=62.637605,y=7.233274
x=62.609608,y=7.439907
x=62.580348,y=7.647261
x=62.549830,y=7.855331
x=62.518060,y=8.064112
x=62.485041,y=8.273601
x=62.450781,y=8.483793
x=62.415283,y=8.694683
x=62.378554,y=8.906268
x=62.340599,y=9.118542
x=62.301423,y=9.331502
x=62.261031,y=9.545142
x=62.219430,y=9.759458
x=62.176625,y=9.974444
x=62.132621,y=10.190097
x=62.087423,y=10.406412
x=62.041039,y=10.623382
x=61.993472,y=10.841004
x=61.944730,y=11.059272
x=61.894817,y=11.278182
x=61.843740,y=11.497727
x=61.791504,y=11.717903
x=61.738116,y=11.938705
x=61.683580,y=12.160126
x=61.627903,y=12.382162
x=61.571092,y=12.604807
x=61.513151,y=12.828056
x=61.454087,y=13.051902
x=61.393906,y=13.276341
x=61.332613,y=13.501366
x=61.270216,y=13.726972
x=61.206720,y=13.953153
x=61.142131,y=14.179902
x=61.076456,y=14.407215
x=61.009700,y=14.635085
x=60.941870,y=14.863505
x=60.872972,y=15.092470
x=60.803012,y=15.321974
x=60.731997,y=15.552010
x=60.659932,y=15.782572
x=60.586825,y=16.013653
x=60.512681,y=16.245247
x=60.437507,y=16.477348
x=60.361309,y=16.709949
x=60.284094,y=16.943043
x=60.205867,y=17.176624
x=60.126636,y=17.410686
x=60.046407,y=17.645220
x=59.965186,y=17.880221
x=59.882980,y=18.115681
x=59.799795,y=18.351594
x=59.715638,y=18.587952
x=59.630515,y=18.824749
x=59.544433,y=19.061978
x=59.457398,y=19.299630
x=59.369417,y=19.537700
x=59.280496,y=19.776179
x=59.190643,y=20.015061
x=59.099863,y=20.254338
x=59.008163,y=20.494002
x=58.915550,y=20.734047
x=58.822030,y=20.974464
x=58.727610,y=21.215246
x=58.632297,y=21.456386
x=58.536097,y=21.697875
x=58.439017,y=21.939706
x=58.341064,y=22.181871
x=58.242244,y=22.424363
x=58.142563,y=22.667173
x=58.042029,y=22.910293
x=57.940648,y=23.153716
x=57.838427,y=23.397433
x=57.735372,y=23.641437
x=57.631490,y=23.885719
x=57.526788,y=24.130271
x=57.421272,y=24.375084
x=57.314950,y=24.620152
x=57.207827,y=24.865464
x=57.099910,y=25.111014
x=56.991207,y=25.356791
x=56.881723,y=25.602789
x=56.771465,y=25.848998
x=56.660441,y=26.095411
x=56.548656,y=26.342017
x=56.436117,y=26.588810
x=56.322831,y=26.835779
x=56.208805,y=27.082917
x=56.094044,y=27.330214
x=55.978557,y=27.577662
x=55.862348,y=27.825252
x=55.745426,y=28.072976
x=55.627796,y=28.320823
x=55.509465,y=28.568786
x=55.390440,y=28.816854
x=55.270727,y=29.065020
x=55.150332,y=29.313275
x=55.029263,y=29.561608
x=54.907526,y=29.810011
x=54.785127,y=30.058475
x=54.662072,y=30.306990
x=54.538369,y=30.555547
x=54.414024,y=30.804137
x=54.289042,y=31.052751
x=54.163432,y=31.301380
x=54.037198,y=31.550013
x=53.910348,y=31.798642
x=53.782888,y=32.047256
x=53.654823,y=32.295847
x=53.526162,y=32.544406
x=53.396909,y=32.792921
x=53.267072,y=33.041385
x=53.136656,y=33.289787
x=53.005667,y=33.538117
x=52.874113,y=33.786367
x=52.742000,y=34.034526
x=52.609332,y=34.282585
x=52.476118,y=34.530533
x=52.342362,y=34.778362
x=52.208071,y=35.026061
x=52.073252,y=35.273621
x=51.937910,y=35.521031
x=51.802051,y=35.768283
x=51.665682,y=36.015365
x=51.528808,y=36.262268
x=51.391436,y=36.508983
x=51.253571,y=36.755498
x=51.115220,y=37.001805
x=50.976388,y=37.247894
x=50.837082,y=37.493753
x=50.697307,y=37.739374
x=50.557069,y=37.984746
x=50.416373,y=38.229859
x=50.275227,y=38.474703
x=50.133635,y=38.719269
x=49.991604,y=38.963545
x=49.849138,y=39.207522
x=49.706244,y=39.451189
x=49.562928,y=39.694538
x=49.419194,y=39.937556
x=49.275049,y=40.180235
x=49.130499,y=40.422564
x=48.985548,y=40.664532
x=48.840202,y=40.906131
x=48.694467,y=41.147348
x=48.548348,y=41.388175
x=48.401851,y=41.628601
x=48.254981,y=41.868616
x=48.107743,y=42.108210
x=47.960143,y=42.347371
x=47.812186,y=42.586091
x=47.663877,y=42.824359
x=47.515221,y=43.062164
x=47.366224,y=43.299496
x=47.216891,y=43.536346
x=47.067227,y=43.772702
x=46.917237,y=44.008555
x=46.766926,y=44.243894
x=46.616299,y=44.478709
x=46.465361,y=44.712990
x=46.314117,y=44.946727
x=46.162571,y=45.179908
x=46.010730,y=45.412525
x=45.858597,y=45.644567
x=45.706178,y=45.876023
x=45.553476,y=46.106883
x=45.400498,y=46.337137
x=45.247247,y=46.566775
x=45.093728,y=46.795787
x=44.939946,y=47.024162
x=44.785906,y=47.251891
x=44.631612,y=47.478962
x=44.477067,y=47.705366
x=44.322278,y=47.931093
x=44.167248,y=48.156132
x=44.011982,y=48.380474
x=43.856484,y=48.604108
x=43.700758,y=48.827024
x=43.544809,y=49.049212
x=43.388641,y=49.270662
x=43.232258,y=49.491364
x=43.075663,y=49.711308
x=42.918862,y=49.930484
x=42.761859,y=50.148881
x=42.604657,y=50.366490
x=42.447260,y=50.583300
x=42.289672,y=50.799303
x=42.131898,y=51.014487
x=41.973941,y=51.228843
x=41.815805,y=51.442362
x=41.657493,y=51.655032
x=41.499010,y=51.866845
x=41.340359,y=52.077790
x=41.181543,y=52.287858
x=41.022568,y=52.497039
x=40.863435,y=52.705323
x=40.704148,y=52.912700
x=40.544712,y=53.119161
x=40.385129,y=53.324697
x=40.225404,y=53.529296
x=40.065538,y=53.732951
x=39.905536,y=53.935650
x=39.745401,y=54.137386
x=39.585137,y=54.338147
x=39.424745,y=54.537926
x=39.264230,y=54.736711
x=39.103595,y=54.934495
x=38.942843,y=55.131266
x=38.781977,y=55.327017
x=38.620999,y=55.521738
x=38.459913,y=55.715419
x=38.298722,y=55.908052
x=38.137429,y=56.099626
x=37.976036,y=56.290134
x=37.814547,y=56.479565
x=37.652963,y=56.667912
x=37.491288,y=56.855163
x=37.329525,y=57.041312
x=37.167676,y=57.226348
x=37.005743,y=57.410263
x=36.843730,y=57.593048
x=36.681639,y=57.774694
x=36.519472,y=57.955193
x=36.357231,y=58.134535
x=36.194920,y=58.312712
x=36.032540,y=58.489715
x=35.870094,y=58.665536
x=35.707584,y=58.840167
x=35.545012,y=59.013597
x=35.382381,y=59.185820
x=35.219692,y=59.356827
x=35.056949,y=59.526609
x=34.894152,y=59.695158
x=34.731304,y=59.862466
x=34.568407,y=60.028525
x=34.405463,y=60.193326
x=34.242474,y=60.356861
x=34.079442,y=60.519123
x=33.916368,y=60.680104
x=33.753255,y=60.839794
x=33.590104,y=60.998188
x=33.426916,y=61.155276
x=33.263695,y=61.311051
x=33.100441,y=61.465505
x=32.937156,y=61.618631
x=32.773841,y=61.770421
x=32.610498,y=61.920867
x=32.447129,y=62.069963
x=32.283736,y=62.217700
x=32.120318,y=62.364071
x=31.956879,y=62.509070
x=31.793419,y=62.652688
x=31.629940,y=62.794919
x=31.466443,y=62.935755
x=31.302929,y=63.075190
x=31.139400,y=63.213216
x=30.975857,y=63.349826
x=30.812300,y=63.485015
x=30.648732,y=63.618774
x=30.485153,y=63.751097
x=30.321564,y=63.881979
x=30.157966,y=64.011411
x=29.994361,y=64.139387
x=29.830749,y=64.265901
x=29.667131,y=64.390948
x=29.503508,y=64.514519
x=29.339882,y=64.636609
x=29.176252,y=64.757213
x=29.012620,y=64.876323
x=28.848987,y=64.993934
x=28.685353,y=65.110040
x=28.521719,y=65.224634
x=28.358085,y=65.337712
x=28.194453,y=65.449267
x=28.030823,y=65.559294
x=27.867196,y=65.667787
x=27.703572,y=65.774740
x=27.539952,y=65.880148
x=27.376336,y=65.984007
x=27.212725,y=66.086309
x=27.049119,y=66.187051
x=26.885519,y=66.286227
x=26.721926,y=66.383832
x=26.558339,y=66.479861
x=26.394759,y=66.574309
x=26.231186,y=66.667171
x=26.067621,y=66.758442
x=25.904064,y=66.848118
x=25.740516,y=66.936195
x=25.576976,y=67.022667
x=25.413444,y=67.107530
x=25.249922,y=67.190780
x=25.086409,y=67.272413
x=24.922905,y=67.352423
x=24.759411,y=67.430808
x=24.595926,y=67.507563
x=24.432451,y=67.582684
x=24.268986,y=67.656168
x=24.105531,y=67.728009
x=23.942086,y=67.798206
x=23.778650,y=67.866753
x=23.615225,y=67.933648
x=23.451810,y=67.998887
x=23.288404,y=68.062467
x=23.125009,y=68.124384
x=22.961623,y=68.184634
x=22.798248,y=68.243216
x=22.634881,y=68.300126
x=22.471525,y=68.355360
x=22.308178,y=68.408917
x=22.144840,y=68.460793
x=21.981511,y=68.510985
x=21.818191,y=68.559491
x=21.654881,y=68.606308
x=21.491578,y=68.651434
x=21.328284,y=68.694866
x=21.164999,y=68.736602
x=21.001721,y=68.776640
x=20.838451,y=68.814978
x=20.675189,y=68.851614
x=20.511934,y=68.886545
x=20.348685,y=68.919771
x=20.185444,y=68.951288
x=20.022208,y=68.981096
x=19.858979,y=69.009192
x=19.695756,y=69.035576
x=19.532538,y=69.060246
x=19.369325,y=69.083200
x=19.206117,y=69.104437
x=19.042914,y=69.123957
x=18.879714,y=69.141757
x=18.716519,y=69.157838
x=18.553326,y=69.172197
x=18.390137,y=69.184835
x=18.226951,y=69.195750
x=18.063767,y=69.204942
x=17.900585,y=69.212411
x=17.737405,y=69.218155
x=17.574226,y=69.222175
x=17.411047,y=69.224470
x=17.247870,y=69.225040
x=17.084692,y=69.223884
x=16.921514,y=69.221004
x=16.758336,y=69.216399
x=16.595157,y=69.210068
x=16.431976,y=69.202013
x=16.268793,y=69.192233
x=16.105609,y=69.180730
x=15.942422,y=69.167503
x=15.779232,y=69.152553
x=15.616039,y=69.135880
x=15.452842,y=69.117487
x=15.289642,y=69.097372
x=15.126437,y=69.075538
x=14.963227,y=69.051986
x=14.800013,y=69.026716
x=14.636793,y=68.999729
x=14.473568,y=68.971027
x=14.310337,y=68.940612
x=14.147100,y=68.908485
x=13.983856,y=68.874647
x=13.820605,y=68.839100
x=13.657347,y=68.801845
x=13.494082,y=68.762886
x=13.330809,y=68.722222
x=13.167528,y=68.679857
x=13.004240,y=68.635793
x=12.840942,y=68.590031
x=12.677636,y=68.542574
x=12.514322,y=68.493424
x=12.350998,y=68.442584
x=12.187665,y=68.390056
x=12.024322,y=68.335843
x=11.860970,y=68.279947
x=11.697609,y=68.222372
x=11.534237,y=68.163119
x=11.370856,y=68.102192
x=11.207464,y=68.039594
x=11.044063,y=67.975329
