x=-23.706101,y=1.770049
x=-23.612274,y=1.804639
x=-23.518253,y=1.838697
x=-23.424041,y=1.872224
x=-23.329641,y=1.905218
x=-23.235056,y=1.937677
x=-23.140288,y=1.969601
x=-23.045342,y=2.000988
x=-22.950220,y=2.031839
x=-22.854925,y=2.062151
x=-22.839200,y=2.067090
x=-22.743928,y=2.097474
x=-22.648496,y=2.127353
x=-22.552907,y=2.156726
x=-22.457164,y=2.185592
x=-22.361270,y=2.213951
x=-22.265227,y=2.241802
x=-22.169037,y=2.269143
x=-22.072704,y=2.295974
x=-21.976230,y=2.322295
x=-21.879618,y=2.348105
x=-21.782871,y=2.373402
x=-21.685991,y=2.398186
x=-21.588981,y=2.422457
x=-21.491844,y=2.446214
x=-21.394583,y=2.469456
x=-21.297200,y=2.492182
x=-21.199698,y=2.514392
x=-21.102079,y=2.536086
x=-21.004347,y=2.557262
x=-20.906504,y=2.577920
x=-20.808553,y=2.598059
x=-20.710497,y=2.617680
x=-20.612338,y=2.636781
x=-20.514080,y=2.655361
x=-20.415724,y=2.673421
x=-20.317274,y=2.690959
x=-20.218733,y=2.707976
x=-20.120103,y=2.724471
x=-20.021387,y=2.740443
x=-19.922587,y=2.755892
x=-19.823708,y=2.770817
x=-19.752270,y=2.781270
x=-19.653268,y=2.795364
x=-19.554213,y=2.809076
x=-19.455105,y=2.822406
x=-19.355947,y=2.835354
x=-19.256740,y=2.847919
x=-19.157485,y=2.860101
x=-19.058183,y=2.871900
x=-18.958837,y=2.883316
x=-18.859448,y=2.894349
x=-18.760016,y=2.904999
x=-18.660545,y=2.915265
x=-18.561034,y=2.925147
x=-18.461487,y=2.934645
x=-18.361903,y=2.943759
x=-18.262285,y=2.952489
x=-18.162634,y=2.960835
x=-18.062951,y=2.968796
x=-17.963239,y=2.976373
x=-17.863498,y=2.983565
x=-17.763730,y=2.990372
x=-17.663936,y=2.996795
x=-17.564119,y=3.002832
x=-17.464279,y=3.008485
x=-17.364417,y=3.013752
x=-17.264537,y=3.018634
x=-17.164638,y=3.023131
x=-17.064723,y=3.027242
x=-16.964792,y=3.030968
x=-16.864848,y=3.034308
x=-16.764892,y=3.037263
x=-16.664925,y=3.039833
x=-16.564949,y=3.042017
x=-16.464965,y=3.043815
x=-16.364975,y=3.045227
x=-16.264980,y=3.046254
x=-16.164982,y=3.046895
x=-16.064983,y=3.047151
x=-16.048780,y=3.047160
x=-15.948780,y=3.046983
x=-15.848782,y=3.046453
x=-15.748786,y=3.045569
x=-15.648793,y=3.044332
x=-15.548806,y=3.042741
x=-15.448825,y=3.040797
x=-15.348851,y=3.038499
x=-15.248887,y=3.035848
x=-15.148932,y=3.032844
x=-15.048988,y=3.029486
x=-14.949057,y=3.025775
x=-14.849140,y=3.021710
x=-14.749238,y=3.017293
x=-14.649351,y=3.012522
x=-14.549483,y=3.007398
x=-14.449633,y=3.001922
x=-14.349803,y=2.996092
x=-14.249995,y=2.989909
x=-14.150208,y=2.983374
x=-14.050446,y=2.976486
x=-13.950708,y=2.969245
x=-13.850997,y=2.961652
x=-13.751313,y=2.953706
x=-13.651658,y=2.945408
x=-13.552033,y=2.936757
x=-13.452439,y=2.927755
x=-13.352878,y=2.918400
x=-13.253350,y=2.908694
x=-13.153857,y=2.898636
x=-13.054401,y=2.888226
x=-12.954982,y=2.877464
x=-12.855601,y=2.866352
x=-12.756260,y=2.854887
x=-12.656961,y=2.843072
x=-12.574420,y=2.832980
x=-12.475197,y=2.820539
x=-12.376014,y=2.807779
x=-12.276873,y=2.794702
x=-12.177774,y=2.781308
x=-12.078719,y=2.767595
x=-11.979708,y=2.753566
x=-11.880743,y=2.739219
x=-11.781824,y=2.724556
x=-11.682952,y=2.709575
x=-11.584129,y=2.694278
x=-11.485356,y=2.678664
x=-11.386633,y=2.662734
x=-11.287961,y=2.646487
x=-11.189342,y=2.629925
x=-11.090777,y=2.613046
x=-10.992266,y=2.595852
x=-10.893811,y=2.578342
x=-10.795413,y=2.560517
x=-10.697072,y=2.542377
x=-10.598790,y=2.523922
x=-10.500567,y=2.505151
x=-10.402405,y=2.486067
x=-10.304305,y=2.466667
x=-10.206268,y=2.446954
x=-10.108294,y=2.426926
x=-10.010384,y=2.406585
x=-9.912541,y=2.385930
x=-9.814764,y=2.364962
x=-9.717055,y=2.343680
x=-9.619414,y=2.322086
x=-9.521843,y=2.300178
x=-9.424343,y=2.277959
x=-9.326915,y=2.255426
x=-9.229559,y=2.232582
x=-9.132277,y=2.209426
x=-9.035070,y=2.185959
x=-8.978340,y=2.172110
x=-8.880981,y=2.149280
x=-8.783686,y=2.126178
x=-8.686456,y=2.102803
x=-8.589293,y=2.079155
x=-8.492196,y=2.055235
x=-8.395166,y=2.031043
x=-8.298205,y=2.006579
x=-8.201313,y=1.981843
x=-8.104490,y=1.956836
x=-8.007738,y=1.931557
x=-7.911057,y=1.906007
x=-7.814448,y=1.880186
x=-7.717912,y=1.854094
x=-7.621449,y=1.827732
x=-7.525061,y=1.801099
x=-7.428748,y=1.774196
x=-7.332511,y=1.747023
x=-7.236350,y=1.719581
x=-7.140266,y=1.691869
x=-7.044261,y=1.663888
x=-6.948334,y=1.635637
x=-6.852487,y=1.607118
x=-6.756721,y=1.578330
x=-6.661035,y=1.549274
x=-6.565431,y=1.519950
x=-6.469910,y=1.490357
x=-6.374472,y=1.460497
x=-6.279119,y=1.430370
x=-6.183850,y=1.399975
x=-6.088667,y=1.369313
x=-5.993570,y=1.338385
x=-5.898560,y=1.307190
x=-5.803638,y=1.275728
x=-5.708805,y=1.244001
x=-5.614061,y=1.212008
x=-5.519407,y=1.179749
x=-5.439200,y=1.152180
x=-5.344757,y=1.119310
x=-5.250491,y=1.085933
x=-5.156407,y=1.052049
x=-5.062506,y=1.017661
x=-4.968791,y=0.982768
x=-4.875265,y=0.947372
x=-4.781931,y=0.911474
x=-4.688791,y=0.875075
x=-4.595848,y=0.838175
x=-4.503104,y=0.800777
x=-4.410563,y=0.762880
x=-4.318227,y=0.724487
x=-4.226099,y=0.685598
x=-4.134181,y=0.646215
x=-4.042476,y=0.606338
x=-3.950987,y=0.565968
x=-3.859716,y=0.525108
x=-3.768666,y=0.483757
x=-3.677839,y=0.441918
x=-3.587239,y=0.399591
x=-3.496868,y=0.356778
x=-3.406728,y=0.313479
x=-3.316822,y=0.269697
x=-3.227152,y=0.225432
x=-3.137722,y=0.180686
x=-3.048534,y=0.135460
x=-2.992960,y=0.106970
x=-2.992960,y=0.006970
x=-2.992960,y=-0.093030
x=-2.992960,y=-0.193030
x=-2.992960,y=-0.293030
x=-2.992960,y=-0.393030
x=-2.992960,y=-0.493030
x=-2.992960,y=-0.593030
x=-2.992960,y=-0.693030
x=-2.992960,y=-0.793030
x=-2.992960,y=-0.893030
x=-2.992960,y=-0.993030
x=-2.992960,y=-1.093030
x=-2.992960,y=-1.193030
x=-2.992960,y=-1.293030
x=-2.992960,y=-1.393030
x=-2.992960,y=-1.493030
x=-2.992960,y=-1.593030
x=-2.992960,y=-1.693030
x=-2.992960,y=-1.793030
x=-2.992960,y=-1.893030
x=-2.992960,y=-1.993030
x=-2.992960,y=-2.093030
x=-2.992960,y=-2.193030
x=-2.992960,y=-2.293030
x=-2.992960,y=-2.393030
x=-2.992960,y=-2.493030
x=-2.992960,y=-2.593030
x=-2.992960,y=-2.693030
x=-2.992960,y=-2.793030
x=-2.992960,y=-2.893030
x=-2.992960,y=-2.993030
x=-2.992960,y=-3.093030
x=-2.992960,y=-3.193030
x=-2.992960,y=-3.293030
x=-2.992960,y=-3.393030
x=-2.992960,y=-3.493030
x=-2.992960,y=-3.593030
x=-2.992960,y=-3.693030
x=-2.992960,y=-3.793030
x=-2.992960,y=-3.893030
x=-2.992960,y=-3.993030
x=-2.992960,y=-4.093030
x=-2.992960,y=-4.193030
x=-2.992960,y=-4.293030
x=-2.992960,y=-4.393030
x=-2.992960,y=-4.493030
x=-2.992960,y=-4.593030
x=-2.992960,y=-4.693030
x=-2.992960,y=-4.793030
x=-2.992960,y=-4.893030
x=-2.992960,y=-4.993030
x=-2.992960,y=-5.093030
x=-2.992960,y=-5.193030
x=-2.992960,y=-5.293030
x=-2.992960,y=-5.393030
x=-2.992960,y=-5.493030
x=-2.992960,y=-5.593030
x=-2.992960,y=-5.693030
x=-2.992960,y=-5.793030
x=-2.992960,y=-5.893030
x=-2.992960,y=-5.993030
x=-2.992960,y=-6.093030
x=-2.992960,y=-6.193030
x=-2.992960,y=-6.293030
x=-2.992960,y=-6.393030
x=-2.992960,y=-6.493030
x=-2.992960,y=-6.593030
x=-2.992960,y=-6.693030
x=-2.992960,y=-6.793030
x=-2.992960,y=-6.893030
x=-2.992960,y=-6.928460
x=-3.092960,y=-6.928460
x=-3.192960,y=-6.928460
x=-3.292960,y=-6.928460
x=-3.342980,y=-6.928460
x=-3.423670,y=-6.869391
x=-3.504671,y=-6.810750
x=-3.585981,y=-6.752537
x=-3.667597,y=-6.694755
x=-3.749517,y=-6.637405
x=-3.831739,y=-6.580489
x=-3.914261,y=-6.524008
x=-3.997080,y=-6.467963
x=-4.080195,y=-6.412357
x=-4.163601,y=-6.357191
x=-4.247299,y=-6.302467
x=-4.331284,y=-6.248185
x=-4.415554,y=-6.194349
x=-4.500109,y=-6.140958
x=-4.584944,y=-6.088014
x=-4.670057,y=-6.035520
x=-4.755447,y=-5.983476
x=-4.841110,y=-5.931884
x=-4.927045,y=-5.880746
x=-5.013249,y=-5.830062
x=-5.099720,y=-5.779834
x=-5.186455,y=-5.730064
x=-5.273452,y=-5.680753
x=-5.360707,y=-5.631903
x=-5.448220,y=-5.583514
x=-5.535988,y=-5.535588
x=-5.624007,y=-5.488127
x=-5.712276,y=-5.441131
x=-5.800792,y=-5.394603
x=-5.889552,y=-5.348543
x=-5.978555,y=-5.302952
x=-5.983050,y=-5.300670
x=-6.072265,y=-5.255496
x=-6.161640,y=-5.210639
x=-6.251172,y=-5.166098
x=-6.340862,y=-5.121874
x=-6.430708,y=-5.077968
x=-6.520708,y=-5.034381
x=-6.610863,y=-4.991112
x=-6.701170,y=-4.948163
x=-6.791628,y=-4.905533
x=-6.882237,y=-4.863224
x=-6.972995,y=-4.821236
x=-7.063901,y=-4.779570
x=-7.154954,y=-4.738226
x=-7.246152,y=-4.697204
x=-7.337496,y=-4.656505
x=-7.428982,y=-4.616130
x=-7.520612,y=-4.576079
x=-7.612382,y=-4.536352
x=-7.704292,y=-4.496951
x=-7.796342,y=-4.457875
x=-7.888529,y=-4.419126
x=-7.980852,y=-4.380702
x=-8.073311,y=-4.342606
x=-8.165905,y=-4.304838
x=-8.258631,y=-4.267397
x=-8.351490,y=-4.230285
x=-8.444479,y=-4.193502
x=-8.537598,y=-4.157048
x=-8.630845,y=-4.120924
x=-8.724219,y=-4.085131
x=-8.817720,y=-4.049668
x=-8.911346,y=-4.014536
x=-9.005095,y=-3.979736
x=-9.098967,y=-3.945268
x=-9.192960,y=-3.911133
x=-9.287074,y=-3.877330
x=-9.381307,y=-3.843861
x=-9.468370,y=-3.813270
x=-9.562555,y=-3.779666
x=-9.656883,y=-3.746468
x=-9.751354,y=-3.713678
x=-9.845966,y=-3.681296
x=-9.940717,y=-3.649323
x=-10.035605,y=-3.617758
x=-10.130628,y=-3.586603
x=-10.225784,y=-3.555859
x=-10.321072,y=-3.525526
x=-10.416491,y=-3.495604
x=-10.512037,y=-3.466094
x=-10.607710,y=-3.436997
x=-10.703508,y=-3.408312
x=-10.799429,y=-3.380042
x=-10.895470,y=-3.352186
x=-10.991631,y=-3.324744
x=-11.087910,y=-3.297717
x=-11.184304,y=-3.271107
x=-11.280812,y=-3.244912
x=-11.377433,y=-3.219134
x=-11.474163,y=-3.193774
x=-11.571003,y=-3.168831
x=-11.667949,y=-3.144306
x=-11.764999,y=-3.120199
x=-11.862153,y=-3.096512
x=-11.959409,y=-3.073244
x=-12.056763,y=-3.050396
x=-12.154216,y=-3.027969
x=-12.251764,y=-3.005962
x=-12.349407,y=-2.984376
x=-12.447141,y=-2.963212
x=-12.544966,y=-2.942470
x=-12.642880,y=-2.922150
x=-12.740881,y=-2.902253
x=-12.838966,y=-2.882778
x=-12.937134,y=-2.863728
x=-13.035384,y=-2.845101
x=-13.127550,y=-2.828030
x=-13.225961,y=-2.810273
x=-13.324464,y=-2.793035
x=-13.423056,y=-2.776319
x=-13.521736,y=-2.760123
x=-13.620500,y=-2.744448
x=-13.719345,y=-2.729296
x=-13.818269,y=-2.714666
x=-13.917269,y=-2.700558
x=-14.016342,y=-2.686973
x=-14.115485,y=-2.673912
x=-14.214696,y=-2.661375
x=-14.313971,y=-2.649362
x=-14.413309,y=-2.637874
x=-14.512706,y=-2.626910
x=-14.612160,y=-2.616471
x=-14.711667,y=-2.606558
x=-14.811225,y=-2.597171
x=-14.910832,y=-2.588309
x=-15.010484,y=-2.579974
x=-15.110178,y=-2.572165
x=-15.209913,y=-2.564883
x=-15.309684,y=-2.558127
x=-15.409490,y=-2.551899
x=-15.509327,y=-2.546198
x=-15.609193,y=-2.541024
x=-15.709085,y=-2.536378
x=-15.809000,y=-2.532260
x=-15.908935,y=-2.528669
x=-16.008888,y=-2.525606
x=-16.108856,y=-2.523071
x=-16.208836,y=-2.521064
x=-16.308825,y=-2.519586
x=-16.408820,y=-2.518635
x=-16.508819,y=-2.518213
x=-16.538810,y=-2.518190
x=-16.638809,y=-2.518510
x=-16.738805,y=-2.519470
x=-16.838792,y=-2.521070
x=-16.938766,y=-2.523309
x=-17.038725,y=-2.526188
x=-17.138663,y=-2.529707
x=-17.238576,y=-2.533866
x=-17.338461,y=-2.538663
x=-17.438313,y=-2.544100
x=-17.538128,y=-2.550176
x=-17.637902,y=-2.556890
x=-17.737631,y=-2.564242
x=-17.837311,y=-2.572233
x=-17.936938,y=-2.580861
x=-18.036508,y=-2.590127
x=-18.136016,y=-2.600030
x=-18.235459,y=-2.610569
x=-18.334832,y=-2.621744
x=-18.434132,y=-2.633555
x=-18.533354,y=-2.646002
x=-18.632495,y=-2.659083
x=-18.731550,y=-2.672798
x=-18.830515,y=-2.687146
x=-18.929386,y=-2.702128
x=-19.028159,y=-2.717742
x=-19.126831,y=-2.733988
x=-19.225396,y=-2.750865
x=-19.323851,y=-2.768373
x=-19.422193,y=-2.786510
x=-19.520416,y=-2.805276
x=-19.618517,y=-2.824670
x=-19.716492,y=-2.844691
x=-19.814337,y=-2.865340
x=-19.912048,y=-2.886613
x=-20.009620,y=-2.908512
x=-20.039830,y=-2.915420
x=-20.137171,y=-2.938326
x=-20.234270,y=-2.962233
x=-20.331119,y=-2.987140
x=-20.427705,y=-3.013044
x=-20.524019,y=-3.039941
x=-20.620051,y=-3.067829
x=-20.715791,y=-3.096705
x=-20.811228,y=-3.126566
x=-20.906352,y=-3.157409
x=-21.001154,y=-3.189230
x=-21.095622,y=-3.222027
x=-21.189748,y=-3.255795
x=-21.283521,y=-3.290531
x=-21.376931,y=-3.326231
x=-21.469968,y=-3.362892
x=-21.562622,y=-3.400510
x=-21.654884,y=-3.439080
x=-21.746743,y=-3.478599
x=-21.838191,y=-3.519062
x=-21.929216,y=-3.560466
x=-22.019810,y=-3.602805
x=-22.109964,y=-3.646075
x=-22.199666,y=-3.690272
x=-22.288909,y=-3.735391
x=-22.377681,y=-3.781427
x=-22.465975,y=-3.828375
x=-22.553780,y=-3.876230
x=-22.629180,y=-3.918270
x=-22.716330,y=-3.967306
x=-22.802462,y=-4.018109
x=-22.887539,y=-4.070660
x=-22.971525,y=-4.124936
x=-23.054387,y=-4.180914
x=-23.136089,y=-4.238572
x=-23.216598,y=-4.297885
x=-23.295879,y=-4.358829
x=-23.373900,y=-4.421377
x=-23.450629,y=-4.485505
x=-23.526033,y=-4.551185
x=-23.600081,y=-4.618390
x=-23.672742,y=-4.687093
x=-23.743987,y=-4.757263
x=-23.813784,y=-4.828873
x=-23.882105,y=-4.901893
x=-23.948923,y=-4.976291
x=-24.014208,y=-5.052037
x=-24.077934,y=-5.129100
x=-24.140074,y=-5.207447
x=-24.200602,y=-5.287046
x=-24.259493,y=-5.367863
x=-24.316723,y=-5.449866
x=-24.372268,y=-5.533019
x=-24.426104,y=-5.617288
x=-24.459160,y=-5.670980
x=-24.510088,y=-5.757038
x=-24.559098,y=-5.844202
x=-24.606165,y=-5.932431
x=-24.651267,y=-6.021680
x=-24.694382,y=-6.111906
x=-24.735488,y=-6.203064
x=-24.774565,y=-6.295110
x=-24.811595,y=-6.388000
x=-24.846558,y=-6.481686
x=-24.879439,y=-6.576124
x=-24.910220,y=-6.671267
x=-24.938886,y=-6.767067
x=-24.965424,y=-6.863480
x=-24.989821,y=-6.960456
x=-25.012064,y=-7.057949
x=-25.032142,y=-7.155910
x=-25.050047,y=-7.254292
x=-25.065768,y=-7.353047
x=-25.079299,y=-7.452125
x=-25.090632,y=-7.551479
x=-25.099762,y=-7.651059
x=-25.106685,y=-7.750817
x=-25.111398,y=-7.850704
x=-25.113897,y=-7.950670
x=-25.114330,y=-8.013530
x=-25.113464,y=-8.113525
x=-25.110868,y=-8.213490
x=-25.106540,y=-8.313395
x=-25.100484,y=-8.413210
x=-25.092701,y=-8.512906
x=-25.083192,y=-8.612451
x=-25.071962,y=-8.711818
x=-25.059013,y=-8.810974
x=-25.044349,y=-8.909892
x=-25.027975,y=-9.008541
x=-25.009895,y=-9.106892
x=-24.990116,y=-9.204915
x=-24.968642,y=-9.302581
x=-24.945480,y=-9.399860
x=-24.920638,y=-9.496724
x=-24.894122,y=-9.593143
x=-24.865941,y=-9.689089
x=-24.836103,y=-9.784532
x=-24.804617,y=-9.879445
x=-24.771493,y=-9.973798
x=-24.736740,y=-10.067564
x=-24.700368,y=-10.160713
x=-24.676110,y=-10.220330
x=-24.636638,y=-10.312207
x=-24.594658,y=-10.402965
x=-24.550204,y=-10.492537
x=-24.503308,y=-10.580856
x=-24.454006,y=-10.667854
x=-24.402334,y=-10.753466
x=-24.348332,y=-10.837627
x=-24.292041,y=-10.920275
x=-24.233502,y=-11.001347
x=-24.172760,y=-11.080781
x=-24.109861,y=-11.158518
x=-24.044853,y=-11.234500
x=-23.977783,y=-11.308669
x=-23.908703,y=-11.380969
x=-23.837664,y=-11.451346
x=-23.764721,y=-11.519746
x=-23.689928,y=-11.586119
x=-23.613341,y=-11.650414
x=-23.609240,y=-11.653760
x=-23.531913,y=-11.717166
x=-23.453588,y=-11.779335
x=-23.374287,y=-11.840254
x=-23.294027,y=-11.899905
x=-23.212831,y=-11.958274
x=-23.130718,y=-12.015346
x=-23.047709,y=-12.071107
x=-22.963825,y=-12.125543
x=-22.879087,y=-12.178640
x=-22.793517,y=-12.230385
x=-22.707136,y=-12.280764
x=-22.619966,y=-12.329765
x=-22.532028,y=-12.377376
x=-22.443346,y=-12.423585
x=-22.353940,y=-12.468379
x=-22.263835,y=-12.511748
x=-22.173053,y=-12.553680
x=-22.081616,y=-12.594166
x=-22.012060,y=-12.623800
x=-21.919736,y=-12.662223
x=-21.827221,y=-12.700182
x=-21.734516,y=-12.737676
x=-21.641625,y=-12.774705
x=-21.548549,y=-12.811268
x=-21.455290,y=-12.847363
x=-21.361852,y=-12.882990
x=-21.268237,y=-12.918148
x=-21.174446,y=-12.952836
x=-21.080482,y=-12.987053
x=-20.986348,y=-13.020799
x=-20.892046,y=-13.054071
x=-20.797578,y=-13.086871
x=-20.702947,y=-13.119196
x=-20.608155,y=-13.151046
x=-20.513204,y=-13.182420
x=-20.418097,y=-13.213318
x=-20.322836,y=-13.243738
x=-20.227424,y=-13.273680
x=-20.131863,y=-13.303143
x=-20.036156,y=-13.332126
x=-19.940304,y=-13.360629
x=-19.844310,y=-13.388651
x=-19.748178,y=-13.416191
x=-19.651908,y=-13.443249
x=-19.555503,y=-13.469823
x=-19.458967,y=-13.495913
x=-19.362301,y=-13.521519
x=-19.265508,y=-13.546640
x=-19.168590,y=-13.571275
x=-19.071549,y=-13.595423
x=-18.974389,y=-13.619084
x=-18.877111,y=-13.642258
x=-18.848950,y=-13.648880
x=-18.751497,y=-13.671307
x=-18.654017,y=-13.693614
x=-18.556510,y=-13.715803
x=-18.458976,y=-13.737873
x=-18.361415,y=-13.759823
x=-18.263827,y=-13.781655
x=-18.166212,y=-13.803368
x=-18.068572,y=-13.824962
x=-17.970905,y=-13.846436
x=-17.873212,y=-13.867791
x=-17.775493,y=-13.889028
x=-17.677748,y=-13.910145
x=-17.579977,y=-13.931142
x=-17.482181,y=-13.952021
x=-17.384359,y=-13.972780
x=-17.286512,y=-13.993420
x=-17.188641,y=-14.013940
x=-17.090744,y=-14.034342
x=-17.024480,y=-14.048070
x=-16.926546,y=-14.068290
x=-16.828595,y=-14.088431
x=-16.730627,y=-14.108491
x=-16.632644,y=-14.128470
x=-16.534644,y=-14.148370
x=-16.436627,y=-14.168189
x=-16.338595,y=-14.187928
x=-16.240546,y=-14.207586
x=-16.142481,y=-14.227164
x=-16.044401,y=-14.246662
x=-15.946304,y=-14.266079
x=-15.848191,y=-14.285416
x=-15.750063,y=-14.304673
x=-15.651919,y=-14.323849
x=-15.553759,y=-14.342945
x=-15.455584,y=-14.361961
x=-15.357393,y=-14.380896
x=-15.259186,y=-14.399750
x=-15.160964,y=-14.418524
x=-15.062727,y=-14.437218
x=-14.964475,y=-14.455831
x=-14.866207,y=-14.474364
x=-14.788700,y=-14.488930
x=-14.690369,y=-14.507124
x=-14.592053,y=-14.525396
x=-14.493751,y=-14.543746
x=-14.395463,y=-14.562174
x=-14.297191,y=-14.580681
x=-14.198933,y=-14.599265
x=-14.100690,y=-14.617928
x=-14.002461,y=-14.636669
x=-13.904248,y=-14.655488
x=-13.806050,y=-14.674385
x=-13.707867,y=-14.693360
x=-13.609699,y=-14.712414
x=-13.511546,y=-14.731545
x=-13.413408,y=-14.750754
x=-13.315286,y=-14.770042
x=-13.217179,y=-14.789407
x=-13.119087,y=-14.808850
x=-13.021011,y=-14.828372
x=-12.922951,y=-14.847971
x=-12.824906,y=-14.867648
x=-12.726876,y=-14.887404
x=-12.628863,y=-14.907237
x=-12.530865,y=-14.927148
x=-12.517900,y=-14.929790
x=-12.419930,y=-14.949838
x=-12.321996,y=-14.970060
x=-12.224099,y=-14.990457
x=-12.126237,y=-15.011029
x=-12.028413,y=-15.031775
x=-11.930626,y=-15.052695
x=-11.832876,y=-15.073789
x=-11.735164,y=-15.095058
x=-11.637490,y=-15.116501
x=-11.539855,y=-15.138118
x=-11.442258,y=-15.159909
x=-11.344700,y=-15.181874
x=-11.247181,y=-15.204013
x=-11.149702,y=-15.226326
x=-11.052263,y=-15.248812
x=-11.008460,y=-15.258980
x=-10.911044,y=-15.281565
x=-10.813751,y=-15.304673
x=-10.716583,y=-15.328303
x=-10.619543,y=-15.352456
x=-10.522635,y=-15.377130
x=-10.425861,y=-15.402324
x=-10.329224,y=-15.428038
x=-10.232726,y=-15.454272
x=-10.136371,y=-15.481023
x=-10.040161,y=-15.508292
x=-9.944099,y=-15.536078
x=-9.848188,y=-15.564380
x=-9.752430,y=-15.593197
x=-9.656828,y=-15.622528
x=-9.561386,y=-15.652372
x=-9.466105,y=-15.682730
x=-9.370989,y=-15.713598
x=-9.276040,y=-15.744978
x=-9.181261,y=-15.776868
x=-9.086655,y=-15.809266
x=-8.992224,y=-15.842173
x=-8.897972,y=-15.875587
x=-8.803901,y=-15.909506
x=-8.710013,y=-15.943931
x=-8.616312,y=-15.978861
x=-8.522800,y=-16.014293
x=-8.429479,y=-16.050227
x=-8.336353,y=-16.086663
x=-8.243425,y=-16.123598
x=-8.150696,y=-16.161033
x=-8.058170,y=-16.198965
x=-7.965849,y=-16.237394
x=-7.873735,y=-16.276319
x=-7.781833,y=-16.315739
x=-7.690143,y=-16.355651
x=-7.598670,y=-16.396056
x=-7.507415,y=-16.436953
x=-7.416381,y=-16.478339
x=-7.325571,y=-16.520213
x=-7.234987,y=-16.562576
x=-7.144632,y=-16.605424
x=-7.054509,y=-16.648758
x=-6.964620,y=-16.692575
x=-6.874968,y=-16.736875
x=-6.785556,y=-16.781656
x=-6.710350,y=-16.819790
x=-6.621479,y=-16.865637
x=-6.533047,y=-16.912323
x=-6.445061,y=-16.959846
x=-6.357529,y=-17.008199
x=-6.270459,y=-17.057379
x=-6.183858,y=-17.107382
x=-6.097735,y=-17.158203
x=-6.012098,y=-17.209838
x=-5.926953,y=-17.262281
x=-5.842309,y=-17.315529
x=-5.758173,y=-17.369576
x=-5.674552,y=-17.424417
x=-5.591455,y=-17.480048
x=-5.508889,y=-17.536464
x=-5.426861,y=-17.593659
x=-5.345378,y=-17.651628
x=-5.264448,y=-17.710367
x=-5.184078,y=-17.769870
x=-5.104275,y=-17.830131
x=-5.025046,y=-17.891146
x=-4.946400,y=-17.952908
x=-4.868341,y=-18.015412
x=-4.790878,y=-18.078654
x=-4.714018,y=-18.142626
x=-4.637767,y=-18.207323
x=-4.562132,y=-18.272739
x=-4.487121,y=-18.338869
x=-4.412739,y=-18.405707
x=-4.338993,y=-18.473246
x=-4.265891,y=-18.541480
x=-4.193438,y=-18.610404
x=-4.121641,y=-18.680011
x=-4.050507,y=-18.750296
x=-3.980042,y=-18.821250
x=-3.938020,y=-18.864200
x=-3.869231,y=-18.936780
x=-3.801335,y=-19.010198
x=-3.734345,y=-19.084441
x=-3.668268,y=-19.159500
x=-3.603116,y=-19.235362
x=-3.538898,y=-19.312016
x=-3.475623,y=-19.389451
x=-3.413302,y=-19.467656
x=-3.351943,y=-19.546617
x=-3.291556,y=-19.626325
x=-3.232149,y=-19.706766
x=-3.173733,y=-19.787929
x=-3.116315,y=-19.869801
x=-3.059904,y=-19.952370
x=-3.004508,y=-20.035624
x=-2.950136,y=-20.119550
x=-2.896797,y=-20.204136
x=-2.844497,y=-20.289368
x=-2.793245,y=-20.375235
x=-2.743049,y=-20.461724
x=-2.693916,y=-20.548820
x=-2.645853,y=-20.636512
x=-2.598868,y=-20.724786
x=-2.552968,y=-20.813629
x=-2.508159,y=-20.903027
x=-2.464449,y=-20.992967
x=-2.421843,y=-21.083436
x=-2.380349,y=-21.174420
x=-2.339972,y=-21.265906
x=-2.300719,y=-21.357879
x=-2.262595,y=-21.450326
x=-2.225606,y=-21.543233
x=-2.189758,y=-21.636586
x=-2.155056,y=-21.730371
x=-2.153050,y=-21.735940
x=-2.119393,y=-21.830105
x=-2.086541,y=-21.924555
x=-2.054497,y=-22.019281
x=-2.023263,y=-22.114278
x=-1.992841,y=-22.209538
x=-1.963234,y=-22.305054
x=-1.934443,y=-22.400820
x=-1.906471,y=-22.496828
x=-1.879320,y=-22.593071
x=-1.852992,y=-22.689543
x=-1.827489,y=-22.786235
x=-1.802812,y=-22.883143
x=-1.778963,y=-22.980257
x=-1.755945,y=-23.077571
x=-1.733758,y=-23.175079
x=-1.712405,y=-23.272772
x=-1.691887,y=-23.370644
x=-1.672205,y=-23.468688
x=-1.653361,y=-23.566896
x=-1.635356,y=-23.665261
x=-1.618192,y=-23.763777
x=-1.601870,y=-23.862436
x=-1.586391,y=-23.961230
x=-1.571756,y=-24.060153
x=-1.557966,y=-24.159197
x=-1.545022,y=-24.258356
x=-1.532926,y=-24.357621
x=-1.521678,y=-24.456986
x=-1.511278,y=-24.556444
x=-1.501728,y=-24.655986
x=-1.493029,y=-24.755607
x=-1.485180,y=-24.855298
x=-1.478183,y=-24.955053
x=-1.472038,y=-25.054863
x=-1.466745,y=-25.154723
x=-1.462306,y=-25.254624
x=-1.458719,y=-25.354559
x=-1.455986,y=-25.454522
x=-1.454107,y=-25.554504
x=-1.453081,y=-25.654498
x=-1.452870,y=-25.724600
x=-1.452870,y=-25.724600
x=-1.549196,y=-25.751293
x=-1.645522,y=-25.777986
x=-1.741848,y=-25.804679
