x=10.489251,y=-0.441908
x=10.588033,y=-0.426696
x=10.686815,y=-0.411485
x=10.785597,y=-0.396274
x=10.884379,y=-0.381062
x=10.983161,y=-0.365851
x=11.081943,y=-0.350640
x=11.180726,y=-0.335428
x=11.279508,y=-0.320217
x=11.378290,y=-0.305006
x=11.477072,y=-0.289794
x=11.575854,y=-0.274583
x=11.674636,y=-0.259372
x=11.773418,y=-0.244160
x=11.872200,y=-0.228949
x=11.970982,y=-0.213738
x=12.069765,y=-0.198526
x=12.168547,y=-0.183315
x=12.267329,y=-0.168104
x=12.366111,y=-0.152892
x=12.464893,y=-0.137681
x=12.563675,y=-0.122469
x=12.662457,y=-0.107258
x=12.761239,y=-0.092047
x=12.860021,y=-0.076835
x=12.958804,y=-0.061624
x=13.057586,y=-0.046413
x=13.156368,y=-0.031201
x=13.255150,y=-0.015990
x=13.353932,y=-0.000779
x=13.452714,y=0.014433
x=13.551496,y=0.029644
x=13.650278,y=0.044855
x=13.749060,y=0.060067
x=13.847843,y=0.075278
x=13.946625,y=0.090489
x=14.045407,y=0.105701
x=14.144189,y=0.120912
x=14.242971,y=0.136123
x=14.341753,y=0.151335
x=14.440535,y=0.166546
x=14.539317,y=0.181757
x=14.638100,y=0.196969
x=14.736882,y=0.212180
x=14.835664,y=0.227391
x=14.934446,y=0.242603
x=15.033228,y=0.257814
x=15.132010,y=0.273025
x=15.230792,y=0.288237
x=15.329574,y=0.303448
x=15.428356,y=0.318660
x=15.527139,y=0.333871
x=15.625921,y=0.349082
x=15.724703,y=0.364294
x=15.823485,y=0.379505
x=15.922267,y=0.394716
x=16.021049,y=0.409928
x=16.119831,y=0.425139
x=16.218613,y=0.440350
x=16.317395,y=0.455562
x=16.416178,y=0.470773
x=16.514960,y=0.485984
x=16.613742,y=0.501196
x=16.712524,y=0.516407
x=16.811306,y=0.531618
x=16.910088,y=0.546830
x=17.008870,y=0.562041
x=17.107652,y=0.577252
x=17.206434,y=0.592464
x=17.305217,y=0.607675
x=17.403999,y=0.622886
x=17.502781,y=0.638098
x=17.601563,y=0.653309
x=17.700345,y=0.668520
x=17.799127,y=0.683732
x=17.897909,y=0.698943
x=17.996691,y=0.714155
x=18.095473,y=0.729366
x=18.194256,y=0.744577
x=18.293038,y=0.759789
x=18.391820,y=0.775000
x=18.490602,y=0.790211
x=18.589384,y=0.805423
x=18.688166,y=0.820634
x=18.786948,y=0.835845
x=18.885730,y=0.851057
x=18.984513,y=0.866268
x=19.083295,y=0.881479
x=19.182077,y=0.896691
x=19.280859,y=0.911902
x=19.379641,y=0.927113
x=19.478423,y=0.942325
x=19.577205,y=0.957536
x=19.675987,y=0.972747
x=19.774769,y=0.987959
x=19.873552,y=1.003170
x=19.972334,y=1.018381
x=20.071116,y=1.033593
x=20.169898,y=1.048804
x=20.268680,y=1.064015
x=20.367462,y=1.079227
x=20.466244,y=1.094438
x=20.565026,y=1.109649
x=20.663808,y=1.124861
x=20.762591,y=1.140072
x=20.861373,y=1.155284
x=20.960155,y=1.170495
x=21.058937,y=1.185706
x=21.157719,y=1.200918
x=21.256501,y=1.216129
x=21.355283,y=1.231340
x=21.454065,y=1.246552
x=21.552847,y=1.261763
x=21.651630,y=1.276974
x=21.750412,y=1.292186
x=21.849194,y=1.307397
x=21.947976,y=1.322608
x=22.046758,y=1.337820
x=22.145540,y=1.353031
x=22.244322,y=1.368242
x=22.343104,y=1.383454
x=22.441886,y=1.398665
x=22.540669,y=1.413876
x=22.639451,y=1.429088
x=22.738233,y=1.444299
x=22.837015,y=1.459510
x=22.935797,y=1.474722
x=23.034579,y=1.489933
x=23.133361,y=1.505144
x=23.232143,y=1.520356
x=23.330926,y=1.535567
x=23.429708,y=1.550778
x=23.528490,y=1.565990
x=23.627272,y=1.581201
x=23.726054,y=1.596413
x=23.824836,y=1.611624
x=23.923618,y=1.626835
x=24.022400,y=1.642047
x=24.121182,y=1.657258
x=24.219965,y=1.672469
x=24.318747,y=1.687681
x=24.417529,y=1.702892
x=24.516311,y=1.718103
x=24.615093,y=1.733315
x=24.713875,y=1.748526
x=24.812657,y=1.763737
x=24.911439,y=1.778949
x=25.010221,y=1.794160
x=25.109004,y=1.809371
x=25.207786,y=1.824583
x=25.306568,y=1.839794
x=25.405350,y=1.855005
x=25.504132,y=1.870217
x=25.602914,y=1.885428
x=25.701696,y=1.900639
x=25.800478,y=1.915851
x=25.899260,y=1.931062
x=25.998043,y=1.946273
x=26.096825,y=1.961485
x=26.195607,y=1.976696
x=26.294389,y=1.991907
x=26.393171,y=2.007119
x=26.491953,y=2.022330
x=26.590735,y=2.037542
x=26.689517,y=2.052753
x=26.788299,y=2.067964
x=26.887082,y=2.083176
x=26.985864,y=2.098387
x=27.084646,y=2.113598
x=27.183428,y=2.128810
x=27.282210,y=2.144021
x=27.380992,y=2.159232
x=27.479774,y=2.174444
x=27.578556,y=2.189655
x=27.677339,y=2.204866
x=27.776121,y=2.220078
x=27.874903,y=2.235289
x=27.973685,y=2.250500
x=28.072467,y=2.265712
x=28.171249,y=2.280923
x=28.270031,y=2.296134
x=28.368813,y=2.311346
x=28.467595,y=2.326557
x=28.566378,y=2.341768
x=28.665160,y=2.356980
x=28.763942,y=2.372191
x=28.862724,y=2.387402
x=28.961506,y=2.402614
x=29.060288,y=2.417825
x=29.159070,y=2.433036
x=29.257852,y=2.448248
x=29.356634,y=2.463459
x=29.455417,y=2.478671
x=29.554199,y=2.493882
x=29.652981,y=2.509093
x=29.751763,y=2.524305
x=29.850545,y=2.539516
x=29.949327,y=2.554727
x=30.048109,y=2.569939
x=30.146891,y=2.585150
x=30.245673,y=2.600361
x=30.344456,y=2.615573
x=30.443238,y=2.630784
x=30.542020,y=2.645995
x=30.640802,y=2.661207
x=30.739584,y=2.676418
x=30.838366,y=2.691629
x=30.937148,y=2.706841
x=31.035930,y=2.722052
x=31.134712,y=2.737263
x=31.233495,y=2.752475
x=31.332277,y=2.767686
x=31.431059,y=2.782897
x=31.529841,y=2.798109
x=31.628623,y=2.813320
x=31.727405,y=2.828531
x=31.826187,y=2.843743
x=31.924969,y=2.858954
x=32.023752,y=2.874165
x=32.122534,y=2.889377
x=32.221316,y=2.904588
x=32.320098,y=2.919800
x=32.418880,y=2.935011
x=32.517662,y=2.950222
x=32.616444,y=2.965434
x=32.715226,y=2.980645
x=32.814008,y=2.995856
x=32.912791,y=3.011068
x=33.011573,y=3.026279
x=33.110355,y=3.041490
x=33.209137,y=3.056702
x=33.307919,y=3.071913
x=33.406701,y=3.087124
x=33.505483,y=3.102336
x=33.604265,y=3.117547
x=33.703047,y=3.132758
x=33.801830,y=3.147970
x=33.900612,y=3.163181
x=33.999394,y=3.178392
x=34.098176,y=3.193604
x=34.196958,y=3.208815
x=34.295740,y=3.224026
x=34.394522,y=3.239238
x=34.493304,y=3.254449
x=34.592086,y=3.269660
x=34.690869,y=3.284872
x=34.789651,y=3.300083
x=34.888433,y=3.315294
x=34.987215,y=3.330506
x=35.085997,y=3.345717
x=35.184779,y=3.360929
x=35.283561,y=3.376140
x=35.382343,y=3.391351
x=35.481125,y=3.406563
x=35.579908,y=3.421774
x=35.678690,y=3.436985
x=35.777472,y=3.452197
x=35.876254,y=3.467408
x=35.975036,y=3.482619
x=36.073818,y=3.497831
x=36.172600,y=3.513042
x=36.271382,y=3.528253
x=36.370165,y=3.543465
x=36.468947,y=3.558676
x=36.567729,y=3.573887
x=36.666511,y=3.589099
x=36.765293,y=3.604310
x=36.864075,y=3.619521
x=36.962857,y=3.634733
x=37.061639,y=3.649944
x=37.160421,y=3.665155
x=37.259204,y=3.680367
x=37.357986,y=3.695578
x=37.456768,y=3.710789
x=37.555550,y=3.726001
x=37.654332,y=3.741212
x=37.753114,y=3.756424
x=37.851896,y=3.771635
x=37.950678,y=3.786846
x=38.049460,y=3.802058
x=38.148243,y=3.817269
x=38.247025,y=3.832480
x=38.345807,y=3.847692
x=38.444589,y=3.862903
x=38.543371,y=3.878114
x=38.642153,y=3.893326
x=38.740935,y=3.908537
x=38.839717,y=3.923748
x=38.938499,y=3.938960
x=39.037282,y=3.954171
x=39.136064,y=3.969382
x=39.234846,y=3.984594
x=39.333628,y=3.999805
x=39.432410,y=4.015016
x=39.531192,y=4.030228
x=39.629974,y=4.045439
x=39.728756,y=4.060650
x=39.827538,y=4.075862
x=39.926321,y=4.091073
x=40.025103,y=4.106284
x=40.123885,y=4.121496
x=40.222667,y=4.136707
x=40.321449,y=4.151918
x=40.420231,y=4.167130
x=40.519013,y=4.182341
x=40.617795,y=4.197553
x=40.716578,y=4.212764
x=40.815360,y=4.227975
x=40.914142,y=4.243187
x=41.012924,y=4.258398
x=41.111706,y=4.273609
x=41.210488,y=4.288821
x=41.309270,y=4.304032
x=41.408052,y=4.319243
x=41.506834,y=4.334455
x=41.605617,y=4.349666
x=41.704399,y=4.364877
x=41.803181,y=4.380089
x=41.901963,y=4.395300
x=42.000745,y=4.410511
x=42.099527,y=4.425723
x=42.198309,y=4.440934
x=42.297091,y=4.456145
x=42.395873,y=4.471357
x=42.494656,y=4.486568
x=42.593438,y=4.501779
x=42.692220,y=4.516991
x=42.791002,y=4.532202
x=42.889784,y=4.547413
x=42.988566,y=4.562625
x=43.087348,y=4.577836
x=43.186130,y=4.593047
x=43.284912,y=4.608259
x=43.383695,y=4.623470
x=43.482477,y=4.638682
x=43.581259,y=4.653893
x=43.680041,y=4.669104
x=43.778823,y=4.684316
x=43.877605,y=4.699527
x=43.976387,y=4.714738
x=44.075169,y=4.729950
x=44.173951,y=4.745161
x=44.272734,y=4.760372
x=44.371516,y=4.775584
x=44.470298,y=4.790795
x=44.569080,y=4.806006
x=44.667862,y=4.821218
x=44.766644,y=4.836429
x=44.865426,y=4.851640
x=44.964208,y=4.866852
x=45.062991,y=4.882063
x=45.161773,y=4.897274
x=45.260555,y=4.912486
x=45.359337,y=4.927697
x=45.458119,y=4.942908
x=45.556901,y=4.958120
x=45.655683,y=4.973331
x=45.754465,y=4.988542
x=45.850820,y=5.003380
x=45.941538,y=5.003380
x=46.032256,y=5.003380
x=46.122974,y=5.003380
x=46.213692,y=5.003380
x=46.304410,y=5.003380
x=46.395128,y=5.003380
x=46.485846,y=5.003380
x=46.576564,y=5.003380
x=46.667282,y=5.003380
x=46.758000,y=5.003380
x=46.848718,y=5.003380
x=46.939436,y=5.003380
x=47.030154,y=5.003380
x=47.120872,y=5.003380
x=47.211590,y=5.003380
x=47.302308,y=5.003380
x=47.393026,y=5.003380
x=47.483744,y=5.003380
x=47.574462,y=5.003380
x=47.665179,y=5.003380
x=47.755897,y=5.003380
x=47.846615,y=5.003380
x=47.937333,y=5.003380
x=48.028051,y=5.003380
x=48.118769,y=5.003380
x=48.209487,y=5.003380
x=48.300205,y=5.003380
x=48.390923,y=5.003380
x=48.481641,y=5.003380
x=48.545990,y=5.003380
x=48.645970,y=5.005105
x=48.745831,y=5.010276
x=48.845455,y=5.018889
x=48.944722,y=5.030932
x=49.043515,y=5.046392
x=49.141715,y=5.065250
x=49.239207,y=5.087484
x=49.335875,y=5.113066
x=49.431602,y=5.141967
x=49.526276,y=5.174153
x=49.619783,y=5.209584
x=49.712013,y=5.248220
x=49.716970,y=5.250410
x=49.808135,y=5.291505
x=49.898657,y=5.333997
x=49.988514,y=5.377876
x=50.077687,y=5.423132
x=50.166153,y=5.469754
x=50.253891,y=5.517731
x=50.340881,y=5.567051
x=50.427103,y=5.617703
x=50.512535,y=5.669675
x=50.597158,y=5.722955
x=50.680952,y=5.777530
x=50.763897,y=5.833387
x=50.845972,y=5.890513
x=50.927160,y=5.948895
x=51.007440,y=6.008518
x=51.086794,y=6.069368
x=51.165202,y=6.131432
x=51.241160,y=6.193460
x=51.317843,y=6.257645
x=51.393976,y=6.322481
x=51.469553,y=6.387963
x=51.544570,y=6.454088
x=51.619020,y=6.520849
x=51.692899,y=6.588243
x=51.766200,y=6.656264
x=51.838918,y=6.724908
x=51.911049,y=6.794169
x=51.982587,y=6.864042
x=52.053527,y=6.934523
x=52.123863,y=7.005606
x=52.193590,y=7.077285
x=52.262705,y=7.149557
x=52.331200,y=7.222415
x=52.399072,y=7.295854
x=52.466315,y=7.369870
x=52.532926,y=7.444455
x=52.598897,y=7.519606
x=52.664226,y=7.595317
x=52.728907,y=7.671582
x=52.739650,y=7.684380
x=52.803648,y=7.761219
x=52.867146,y=7.838472
x=52.930142,y=7.916134
x=52.992634,y=7.994203
x=53.054618,y=8.072675
x=53.116092,y=8.151548
x=53.177054,y=8.230817
x=53.237500,y=8.310480
x=53.297429,y=8.390533
x=53.356838,y=8.470973
x=53.415725,y=8.551796
x=53.474086,y=8.632999
x=53.531919,y=8.714579
x=53.589223,y=8.796532
x=53.645994,y=8.878854
x=53.702230,y=8.961543
x=53.757930,y=9.044594
x=53.813089,y=9.128005
x=53.867707,y=9.211772
x=53.921781,y=9.295891
x=53.975309,y=9.380358
x=54.028288,y=9.465171
x=54.080716,y=9.550325
x=54.132591,y=9.635818
x=54.146330,y=9.658680
x=54.197511,y=9.744590
x=54.248691,y=9.830500
x=54.299872,y=9.916410
x=54.351053,y=10.002320
x=54.402233,y=10.088230
x=54.453414,y=10.174140
x=54.504595,y=10.260050
x=54.555775,y=10.345961
x=54.606956,y=10.431871
x=54.658137,y=10.517781
x=54.709317,y=10.603691
x=54.760498,y=10.689601
x=54.811679,y=10.775511
x=54.862859,y=10.861421
x=54.914040,y=10.947331
x=54.965221,y=11.033241
x=55.016401,y=11.119151
x=55.067582,y=11.205061
x=55.118763,y=11.290971
x=55.169943,y=11.376881
x=55.221124,y=11.462791
x=55.272305,y=11.548701
x=55.323485,y=11.634612
x=55.374666,y=11.720522
x=55.425847,y=11.806432
x=55.477027,y=11.892342
x=55.528208,y=11.978252
x=55.579389,y=12.064162
x=55.630569,y=12.150072
x=55.681750,y=12.235982
x=55.732931,y=12.321892
x=55.784111,y=12.407802
x=55.835292,y=12.493712
x=55.886473,y=12.579622
x=55.937653,y=12.665532
x=55.988834,y=12.751442
x=56.040015,y=12.837353
x=56.091195,y=12.923263
x=56.142376,y=13.009173
x=56.193556,y=13.095083
x=56.244737,y=13.180993
x=56.295918,y=13.266903
x=56.347098,y=13.352813
x=56.398279,y=13.438723
x=56.449460,y=13.524633
x=56.500640,y=13.610543
x=56.551821,y=13.696453
x=56.603002,y=13.782363
x=56.654182,y=13.868273
x=56.705363,y=13.954183
x=56.756544,y=14.040093
x=56.807724,y=14.126004
x=56.858905,y=14.211914
x=56.910086,y=14.297824
x=56.961266,y=14.383734
x=57.012447,y=14.469644
x=57.063628,y=14.555554
x=57.086520,y=14.593980
x=57.138442,y=14.679443
x=57.191607,y=14.764138
x=57.246006,y=14.848046
x=57.301627,y=14.931150
x=57.358457,y=15.013431
x=57.416484,y=15.094872
x=57.475696,y=15.175456
x=57.536080,y=15.255165
x=57.597624,y=15.333982
x=57.660314,y=15.411891
x=57.724137,y=15.488875
x=57.789079,y=15.564917
x=57.855126,y=15.640001
x=57.922264,y=15.714111
x=57.990479,y=15.787231
x=58.059756,y=15.859346
x=58.130080,y=15.930439
x=58.201437,y=16.000497
x=58.273810,y=16.069503
x=58.347185,y=16.137444
x=58.421546,y=16.204304
x=58.496877,y=16.270069
x=58.573162,y=16.334726
x=58.650384,y=16.398260
x=58.728527,y=16.460657
x=58.807575,y=16.521905
x=58.887509,y=16.581991
x=58.968314,y=16.640901
x=59.049972,y=16.698622
x=59.132466,y=16.755144
x=59.184270,y=16.789740
x=59.268351,y=16.843868
x=59.353739,y=16.895911
x=59.440380,y=16.945839
x=59.528223,y=16.993620
x=59.617215,y=17.039227
x=59.707301,y=17.082631
x=59.798428,y=17.123807
x=59.890540,y=17.162728
x=59.983581,y=17.199373
x=60.077496,y=17.233718
x=60.172226,y=17.265743
x=60.267716,y=17.295428
x=60.363907,y=17.322756
x=60.460741,y=17.347710
x=60.558159,y=17.370275
x=60.656103,y=17.390437
x=60.754513,y=17.408184
x=60.853330,y=17.423505
x=60.952493,y=17.436391
x=61.051944,y=17.446835
x=61.151621,y=17.454829
x=61.251465,y=17.460370
x=61.351415,y=17.463453
x=61.426790,y=17.464160
x=61.526761,y=17.462072
x=61.626558,y=17.455813
x=61.726006,y=17.445394
x=61.824933,y=17.430831
x=61.923165,y=17.412152
x=62.020532,y=17.389388
x=62.116864,y=17.362580
x=62.211993,y=17.331773
x=62.305753,y=17.297022
x=62.397980,y=17.258387
x=62.425800,y=17.245830
x=62.516188,y=17.203057
x=62.605553,y=17.158186
x=62.693847,y=17.111241
x=62.781021,y=17.062249
x=62.867028,y=17.011236
x=62.951821,y=16.958230
x=63.035355,y=16.903260
x=63.117582,y=16.846355
x=63.198460,y=16.787547
x=63.277943,y=16.726868
x=63.355988,y=16.664350
x=63.432553,y=16.600028
x=63.507596,y=16.533936
x=63.561920,y=16.484100
x=63.635042,y=16.415889
x=63.706387,y=16.345823
x=63.775908,y=16.273946
x=63.843559,y=16.200307
x=63.909296,y=16.124954
x=63.973076,y=16.047937
x=64.034855,y=15.969306
x=64.094594,y=15.889115
x=64.152253,y=15.807414
x=64.207794,y=15.724260
x=64.222640,y=15.701230
x=64.276344,y=15.616875
x=64.329701,y=15.532299
x=64.382710,y=15.447505
x=64.435370,y=15.362493
x=64.487680,y=15.277266
x=64.539639,y=15.191825
x=64.591246,y=15.106171
x=64.642501,y=15.020305
x=64.693402,y=14.934229
x=64.743950,y=14.847945
x=64.794142,y=14.761454
x=64.843978,y=14.674757
x=64.893457,y=14.587856
x=64.942579,y=14.500752
x=64.991342,y=14.413447
x=65.039745,y=14.325942
x=65.087789,y=14.238240
x=65.135472,y=14.150340
x=65.182793,y=14.062245
x=65.229751,y=13.973956
x=65.276346,y=13.885475
x=65.322577,y=13.796804
x=65.368443,y=13.707942
x=65.413944,y=13.618894
x=65.459077,y=13.529658
x=65.487040,y=13.473910
x=65.520492,y=13.379671
x=65.553580,y=13.285304
x=65.586304,y=13.190810
x=65.618663,y=13.096190
x=65.650656,y=13.001446
x=65.682284,y=12.906580
x=65.713545,y=12.811592
x=65.744440,y=12.716484
x=65.774968,y=12.621258
x=65.805128,y=12.525914
x=65.817180,y=12.487440
x=65.846952,y=12.391975
x=65.876613,y=12.296475
x=65.906163,y=12.200940
x=65.935601,y=12.105372
x=65.964928,y=12.009769
x=65.994144,y=11.914132
x=66.023249,y=11.818461
x=66.052242,y=11.722756
x=66.081124,y=11.627018
x=66.109894,y=11.531246
x=66.138553,y=11.435440
x=66.167100,y=11.339602
x=66.195535,y=11.243730
x=66.223859,y=11.147825
x=66.252072,y=11.051887
x=66.280172,y=10.955917
x=66.308161,y=10.859913
x=66.336038,y=10.763878
x=66.362090,y=10.673740
x=66.379469,y=10.575262
x=66.396848,y=10.476783
x=66.414227,y=10.378305
x=66.431606,y=10.279827
x=66.448985,y=10.181349
x=66.466364,y=10.082870
x=66.483743,y=9.984392
x=66.501122,y=9.885914
x=66.518501,y=9.787436
x=66.535880,y=9.688957
x=66.553259,y=9.590479
x=66.570638,y=9.492001
x=66.572110,y=9.483660
x=66.578156,y=9.383843
x=66.584201,y=9.284026
x=66.590247,y=9.184209
x=66.596293,y=9.084392
x=66.602338,y=8.984575
x=66.608384,y=8.884758
x=66.614430,y=8.784940
x=66.620476,y=8.685123
x=66.626521,y=8.585306
x=66.632567,y=8.485489
x=66.638613,y=8.385672
x=66.642070,y=8.328590
x=66.647326,y=8.228731
x=66.650078,y=8.128771
x=66.650323,y=8.028774
x=66.648062,y=7.928802
x=66.643295,y=7.828919
x=66.636027,y=7.729186
x=66.626261,y=7.629667
x=66.614003,y=7.530423
x=66.599262,y=7.431518
x=66.582046,y=7.333014
x=66.562367,y=7.234972
x=66.540236,y=7.137455
x=66.515668,y=7.040522
x=66.488678,y=6.944236
x=66.459283,y=6.848657
x=66.442270,y=6.796930
x=66.409912,y=6.702310
x=66.376615,y=6.608017
x=66.342385,y=6.514059
x=66.307223,y=6.420445
x=66.271133,y=6.327184
x=66.234119,y=6.234287
x=66.196185,y=6.141762
x=66.157334,y=6.049618
x=66.117570,y=5.957864
x=66.076897,y=5.866510
x=66.035319,y=5.775564
x=65.992840,y=5.685035
x=65.949465,y=5.594932
x=65.905197,y=5.505265
x=65.860041,y=5.416041
x=65.814001,y=5.327271
x=65.767082,y=5.238961
x=65.719289,y=5.151122
x=65.670626,y=5.063762
x=65.621098,y=4.976889
x=65.570710,y=4.890512
x=65.519467,y=4.804640
x=65.467374,y=4.719280
x=65.414435,y=4.634442
x=65.382000,y=4.583360
x=65.326486,y=4.500186
x=65.269489,y=4.418021
x=65.211026,y=4.336893
x=65.151116,y=4.256827
x=65.089779,y=4.177849
x=65.027035,y=4.099984
x=64.962904,y=4.023258
x=64.897405,y=3.947695
x=64.830562,y=3.873320
x=64.762394,y=3.800157
x=64.692924,y=3.728229
x=64.622175,y=3.657559
x=64.550168,y=3.588170
x=64.476928,y=3.520084
x=64.402478,y=3.453324
x=64.326842,y=3.387911
x=64.250044,y=3.323866
x=64.172109,y=3.261209
x=64.093062,y=3.199961
x=64.012929,y=3.140141
x=63.931735,y=3.081770
x=63.903610,y=3.062060
x=63.820299,y=3.006764
x=63.734616,y=2.955220
x=63.646729,y=2.907531
x=63.556812,y=2.863790
x=63.465042,y=2.824083
x=63.371600,y=2.788489
x=63.276670,y=2.757077
x=63.180440,y=2.729911
x=63.083098,y=2.707042
x=62.984837,y=2.688517
x=62.885851,y=2.674372
x=62.786335,y=2.664634
x=62.686484,y=2.659324
x=62.616820,y=2.658240
x=62.516832,y=2.659591
x=62.416917,y=2.663642
x=62.317148,y=2.670391
x=62.217598,y=2.679833
x=62.118339,y=2.691960
x=62.019444,y=2.706765
x=61.920985,y=2.724235
x=61.823034,y=2.744359
x=61.725663,y=2.767122
x=61.628941,y=2.792507
x=61.532941,y=2.820495
x=61.437732,y=2.851067
x=61.436800,y=2.851380
x=61.342092,y=2.883480
x=61.247534,y=2.916019
x=61.153128,y=2.948995
x=61.058875,y=2.982407
x=60.964778,y=3.016256
x=60.870838,y=3.050539
x=60.777059,y=3.085257
x=60.683441,y=3.120409
x=60.589987,y=3.155994
x=60.496698,y=3.192012
x=60.403577,y=3.228460
x=60.310626,y=3.265340
x=60.217847,y=3.302649
x=60.125241,y=3.340387
x=60.032811,y=3.378554
x=59.940559,y=3.417148
x=59.848487,y=3.456169
x=59.756596,y=3.495615
x=59.664888,y=3.535487
x=59.573367,y=3.575783
x=59.482032,y=3.616502
x=59.390887,y=3.657643
x=59.299934,y=3.699206
x=59.209174,y=3.741189
x=59.118609,y=3.783592
x=59.028242,y=3.826414
x=58.938074,y=3.869654
x=58.848107,y=3.913311
x=58.766580,y=3.953320
x=58.677137,y=3.998042
x=58.587695,y=4.042763
x=58.498252,y=4.087485
x=58.408810,y=4.132206
x=58.319367,y=4.176928
x=58.229924,y=4.221649
x=58.140482,y=4.266371
x=58.051039,y=4.311093
x=57.961597,y=4.355814
x=57.872154,y=4.400536
x=57.782711,y=4.445257
x=57.693269,y=4.489979
x=57.603826,y=4.534701
x=57.514383,y=4.579422
x=57.424941,y=4.624144
x=57.335498,y=4.668865
x=57.246056,y=4.713587
x=57.156613,y=4.758308
x=57.067170,y=4.803030
x=56.977728,y=4.847752
x=56.888285,y=4.892473
x=56.798843,y=4.937195
x=56.709400,y=4.981916
x=56.619957,y=5.026638
x=56.530515,y=5.071359
x=56.441072,y=5.116081
x=56.351630,y=5.160803
x=56.262187,y=5.205524
x=56.172744,y=5.250246
x=56.083302,y=5.294967
x=55.993859,y=5.339689
x=55.904416,y=5.384410
x=55.814974,y=5.429132
x=55.725531,y=5.473854
x=55.636089,y=5.518575
x=55.546646,y=5.563297
x=55.476380,y=5.598430
x=55.419459,y=5.516211
x=55.362538,y=5.433992
x=55.305617,y=5.351772
x=55.248696,y=5.269553
x=55.191775,y=5.187334
x=55.134854,y=5.105115
x=55.077933,y=5.022896
x=55.021012,y=4.940676
x=54.964091,y=4.858457
x=54.907170,y=4.776238
x=54.850249,y=4.694019
x=54.793328,y=4.611799
x=54.736407,y=4.529580
x=54.679486,y=4.447361
x=54.622565,y=4.365142
x=54.565644,y=4.282923
x=54.508723,y=4.200703
x=54.451802,y=4.118484
x=54.394881,y=4.036265
x=54.337960,y=3.954046
x=54.281039,y=3.871827
x=54.224118,y=3.789607
x=54.167197,y=3.707388
x=54.110276,y=3.625169
x=54.053355,y=3.542950
x=53.996434,y=3.460731
x=53.939513,y=3.378511
x=53.882592,y=3.296292
x=53.825671,y=3.214073
x=53.768750,y=3.131854
x=53.711829,y=3.049634
x=53.654908,y=2.967415
x=53.597987,y=2.885196
x=53.541066,y=2.802977
x=53.484145,y=2.720758
x=53.427224,y=2.638538
x=53.370303,y=2.556319
x=53.313382,y=2.474100
x=53.256461,y=2.391881
x=53.199540,y=2.309662
x=53.142619,y=2.227442
x=53.085698,y=2.145223
x=53.028777,y=2.063004
x=52.971856,y=1.980785
x=52.956220,y=1.958200
x=52.898562,y=1.876497
x=52.839867,y=1.795536
x=52.780144,y=1.715329
x=52.719404,y=1.635890
x=52.657656,y=1.557232
x=52.594911,y=1.479368
x=52.531178,y=1.402310
x=52.466467,y=1.326070
x=52.400791,y=1.250662
x=52.334158,y=1.176097
x=52.266580,y=1.102388
x=52.198068,y=1.029546
x=52.128633,y=0.957583
x=52.058286,y=0.886511
x=51.987039,y=0.816342
x=51.914903,y=0.747087
x=51.841890,y=0.678757
x=51.768012,y=0.611363
x=51.693281,y=0.544917
x=51.617708,y=0.479429
x=51.541308,y=0.414909
x=51.464091,y=0.351369
x=51.386070,y=0.288818
x=51.307258,y=0.227267
x=51.227668,y=0.166725
x=51.147312,y=0.107203
x=51.066204,y=0.048710
x=50.984358,y=-0.008744
x=50.901785,y=-0.065150
x=50.818500,y=-0.120498
x=50.734516,y=-0.174781
x=50.709290,y=-0.190790
x=50.624096,y=-0.243148
x=50.537614,y=-0.293352
x=50.449899,y=-0.341369
x=50.361007,y=-0.387169
x=50.270994,y=-0.430724
x=50.179915,y=-0.472006
x=50.087829,y=-0.510988
x=49.994794,y=-0.547648
x=49.900868,y=-0.581960
x=49.806110,y=-0.613905
x=49.710580,y=-0.643461
x=49.614339,y=-0.670610
x=49.517446,y=-0.695334
x=49.419964,y=-0.717619
x=49.321953,y=-0.737451
x=49.223475,y=-0.754816
x=49.124592,y=-0.769704
x=49.025366,y=-0.782105
x=48.925861,y=-0.792012
x=48.826138,y=-0.799419
x=48.726261,y=-0.804320
x=48.626292,y=-0.806712
x=48.580960,y=-0.806980
x=48.480960,y=-0.806980
x=48.380960,y=-0.806980
x=48.280960,y=-0.806980
x=48.180960,y=-0.806980
x=48.080960,y=-0.806980
x=47.980960,y=-0.806980
x=47.880960,y=-0.806980
x=47.780960,y=-0.806980
x=47.680960,y=-0.806980
x=47.580960,y=-0.806980
x=47.480960,y=-0.806980
x=47.380960,y=-0.806980
x=47.280960,y=-0.806980
x=47.180960,y=-0.806980
x=47.080960,y=-0.806980
x=46.980960,y=-0.806980
x=46.880960,y=-0.806980
x=46.780960,y=-0.806980
x=46.680960,y=-0.806980
x=46.580960,y=-0.806980
x=46.480960,y=-0.806980
x=46.380960,y=-0.806980
x=46.280960,y=-0.806980
x=46.180960,y=-0.806980
x=46.080960,y=-0.806980
x=45.980960,y=-0.806980
x=45.880960,y=-0.806980
x=45.850790,y=-0.806980
x=45.850791,y=-0.706980
x=45.850791,y=-0.606980
x=45.850792,y=-0.506980
x=45.850792,y=-0.406980
x=45.850793,y=-0.306980
x=45.850793,y=-0.206980
x=45.850794,y=-0.106980
x=45.850794,y=-0.006980
x=45.850795,y=0.093020
x=45.850795,y=0.193020
x=45.850796,y=0.293020
x=45.850796,y=0.393020
